chest,head,back,pelvis,leftarm,leftleg,leftfoot,lefthand,leftshoulder,leftthigh,rightarm,rightleg,rightfoot,righthand,rightshoulder,rightthigh
2.3014234473950705,2.2923218567315087,1.4047352319744517,1.723849770358856,0.5358447913471448,1.115667820572169,0.318080604144948,0.3151272691403348,0.2795872478934152,0.7629286107638178,0.8770622706586009,1.6768090271635718,0.49595314431225135,0.464646596330103,1.5707038248939185,1.9889858383551333
1.9853459135050782,1.9845355983046291,1.2403548791186192,1.5164581417515572,0.45895777020772904,0.9511035460829587,0.2707558867278352,0.2732292436678475,0.23982352952736877,0.6362403844894443,0.7648225477008062,1.4756456928271344,0.4344381051656378,0.4057589261753873,1.3634047224513772,1.7593219902235018
1.6664882512492925,1.6527848035246928,1.0396091876922795,1.2790640740979484,0.38152532595199756,0.7904810177467717,0.22327836775614107,0.22790214207555978,0.20167060975361686,0.5151871030741488,0.6391952296153801,1.2450773969661837,0.3612599115782184,0.3392724099319433,1.1369967115663893,1.4901069672596472
1.3084647168567882,1.2708743512604257,0.8006281635009344,1.0050033452198057,0.29683824461283975,0.614168567188268,0.17089890207437697,0.1767383903527274,0.15988371021059192,0.38226559278685524,0.4937727661524965,0.9721861871784878,0.27596708030553935,0.2619511787313531,0.8763258985801415,1.1726909148871694
0.9496210861331227,0.9088937712429225,0.5762240273819786,0.7452301499313307,0.21841457468626518,0.45230075075515436,0.12515362881937864,0.12947856148796477,0.11774230267854568,0.26920812701164704,0.35458586881930465,0.7127337919099642,0.2010677286563493,0.18794812494540292,0.6289149612455602,0.8647782935154921
6.93945333323877,3.3633333282378266,0.8899135683635916,2.3489437605177717,0.9864307544756681,2.460102044705146,0.630453549136158,0.4800065880196866,0.9443030423717083,1.5939359153930204,1.2127205829659513,2.698098830043121,0.6954947452591245,0.6614907995358101,2.2906684490882157,2.679413592023885
6.325027885634064,3.831699856501397,1.2769282915499323,2.743262686190333,1.1770854849453098,2.7910840345915093,0.7367388726524934,0.5731196538692668,0.9324884134745658,1.8942167786525521,1.4645245237294506,3.1229810201885013,0.8684175993461742,0.7821191568016794,2.694290339517467,3.2538832820144217
5.019121861217128,3.9254999241763637,1.711042557966581,2.959588015185491,1.1712404391610147,2.6505198873682363,0.7240398030439786,0.5935156883006827,0.7588800355697337,1.7786062548242798,1.5173168655575915,3.150751915074361,0.9278227415373043,0.805487334694185,2.7533263522604234,3.4574331813624637
4.497944975236839,4.16542305120546,2.154702426915049,3.2372076714162734,1.1953206173982882,2.649616050230479,0.7453403855732134,0.6358353380504589,0.6313127398372042,1.8914513333709548,1.6085405593530837,3.2936104085264395,1.0194056064957282,0.8578535663829682,2.9180025523604534,3.662998272072175
3.3708949177671736,3.6867990645244135,2.431818267286696,2.9527298202621886,0.9391452781731339,2.019155953770111,0.598870296589596,0.5495220831541509,0.39656297409494073,1.542544714360347,1.3936395959992767,2.8075229796471004,0.8977871952633039,0.7447849299650761,2.5244841352780223,3.2003787812890843
2.84575387569549,3.3847465138134143,2.5726420622830037,3.0225298276915855,0.7822346447699107,1.684070618218224,0.5460628468719813,0.5470637811950289,0.30782861706487613,1.3632520140722457,1.34864867088081,2.778682245505135,0.9312508390816088,0.7278722801661993,2.39708275589217,3.257851865731437
2.2095303169151124,2.5028263403847673,1.817457084093162,2.2848709686104485,0.5527963369323372,1.2995810545040096,0.4810914259815073,0.4063347265904306,0.24509383052879702,1.028079312172255,1.1818868374320395,2.8078031487834063,1.0102220057975633,0.6955221332114288,1.847686911635586,2.9554443818933573
1.5476788430648571,1.620312541059944,1.0654695002274102,1.3460380542818218,0.35731434149311325,0.8689659530648418,0.30232364529080186,0.22802071798597617,0.18222391035199012,0.5800764877169013,0.7091067380372529,1.8551823723157443,0.7042074387832529,0.42347125419511106,1.1469476539977597,1.777073997660206
0.9585907130121027,0.9486405048205676,0.608139097526668,0.7959641145088953,0.2214253729861845,0.4991917628198378,0.14769846087153388,0.1354421661464529,0.11700067549294361,0.3302130777110793,0.3795937634083085,0.8285865689276022,0.26574526026159545,0.2058664653901571,0.6644435469513431,0.9337792334142949
0.39136821555330426,0.36504650349398227,0.2369718469325151,0.3331733733082549,0.09233926009377866,0.20832423546116385,0.060647351965259645,0.05569536464601704,0.049398666152994625,0.1292162928607061,0.1488916755441799,0.3347034353984131,0.10080552635809845,0.08067870436999529,0.25966060098939364,0.3849606256896303
5.851966558034242,2.900746264854387,0.44989452004854946,2.2433036749470467,1.0077472021840999,2.2641745851990347,0.5207258650966788,0.46901554757922415,0.9162355869390266,1.1213681304143468,1.014162818854699,2.2459762969571364,0.47760340246422855,0.556158586125312,1.8785919479195028,2.626962420730113
14.903064158240609,8.387475093449085,1.7657903007255615,7.025685658942055,3.0681559283958704,7.092106689858568,1.723879500136511,1.4015978901501938,2.505597744737443,3.1581399074022807,3.147618422212613,7.1514636794287085,1.697510997674518,1.638305659804991,5.667106461550109,8.365078388680855
14.440205521354459,10.62706746846356,3.531311578762223,9.466406687092142,4.0232520974050585,9.350465403924519,2.496574008445145,1.8285492944979929,2.5861958067869204,3.612997886968799,4.180778359121222,9.745220479251154,2.868678491822887,2.204498626142861,7.557162339513617,11.380352416465968
12.0242314416754,11.73403801460733,5.761047320475766,11.31206504576695,4.4170109624674225,9.296469870185721,2.5046829841515375,2.1080777688935806,1.8320110699294077,3.4732934422055592,4.691018204582768,10.72371700119812,3.508454772585333,2.4225112864621514,8.37470255407434,12.886543976847216
8.041111154721237,11.628977410125854,9.604395928436793,12.283075855607882,3.674812642811437,6.197667066111482,1.9463124823529858,2.1259668315487334,0.7089042417738811,2.9259748231898732,4.411751474323807,10.143428137158846,3.4605894873532828,2.294304099433721,8.00743355174303,12.807180462989331
5.2033697830255585,10.877635137101183,13.41892843237639,13.147664253699345,1.9127795174632096,3.11058225513014,1.3790802652033771,1.906357775817534,0.2340498215263751,2.6092613286452804,3.9231117759359653,9.270523590315957,3.2024068523470217,2.0780887589358077,7.301934063375324,12.331188087758461
2.7180648708944806,5.406022719650463,7.125083250267086,8.490485844100622,0.5744793522492457,2.329059897564488,0.9496337381941097,0.990466643448872,0.1387964898347928,1.988716816405404,3.039102827637802,7.564462014146282,2.425172352999854,1.6071812228198985,4.773628705281678,9.937409470422653
0.8045156998423091,1.0313130713239638,1.0529545270158265,1.7197438574120518,0.16253845645321527,1.204145265523271,0.45696598535502264,0.19601349829677198,0.07114073762682613,0.5175897229772373,0.958738620643657,3.5776178896351007,1.0535523523407635,0.6453754742672063,1.1121594722160093,3.184363882080429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
