chest,head,back,pelvis,leftarm,leftleg,leftfoot,lefthand,leftshoulder,leftthigh,rightarm,rightleg,rightfoot,righthand,rightshoulder,rightthigh
0.9984497719412454,0.775323392870194,0.3721733574832525,0.5393588094626928,0.22327083102307912,0.5569276297734163,0.16986739923331615,0.11443170866615118,0.1267360958949408,0.5282596707485203,0.34424978563772746,0.6779162111952323,0.23681205291734686,0.1841861847079818,0.607552793096655,0.6185478825975339
1.8057616796621103,1.2230480905167394,0.5079167905598351,0.8824618809869179,0.3879353963261804,0.9752577231738114,0.2893658478924163,0.18935944363414944,0.24622205057447916,0.9317007114709083,0.5588093926606479,1.13820781313954,0.38478965781793184,0.3000546716243894,0.9819174263366434,1.0078706604078596
2.431181448002556,1.6559620887553042,0.687276883930017,1.2343508675815063,0.5494337530045197,1.380050575337607,0.4159309431368363,0.2662528521703215,0.34093602857648453,1.3673862471168778,0.7716415427928336,1.5871711238855546,0.546235184668604,0.41812211769710966,1.3455730745812993,1.3948606738437865
2.3481953270682316,1.9110755819437422,0.9683093850729309,1.4740094123877958,0.6258882382466527,1.5583582051853833,0.49311157801785355,0.31693767748154145,0.31308802746673653,1.647839714327419,0.8809099027540779,1.8009102518295295,0.6568649298658716,0.4840754406873594,1.5299599352235815,1.6036492828615456
1.8639412331138274,1.9214131708864,1.2013259685313593,1.533606522470226,0.5993242411066129,1.5032782452534938,0.4988023471714486,0.32782043611401634,0.21933310191144517,1.6369264114644964,0.8713215770093119,1.7700153459850962,0.6851363820227261,0.4855299137790907,1.5027622913913679,1.6129945616111265
1.3226096119989617,1.4936058976364246,1.050929464996228,1.2304511335148332,0.4241958540538736,1.1643795885500534,0.4120062195589572,0.26439510106373826,0.14396381004041053,1.259813251823432,0.7135510899428478,1.4649769245860784,0.6097443926477598,0.40975740824569834,1.1856543962230812,1.3271428828513683
0.9812631404376039,1.1538932210179629,0.8556480735862116,0.9660374400624824,0.31079576854052976,0.8753972380857159,0.3178830434914722,0.20788807159813155,0.10275211434240183,0.9090747811632043,0.5581454588376367,1.1651528718330433,0.49969808376139796,0.32371687859104836,0.9147897784152126,1.0589390446636973
0.721449472593224,0.7880665927244563,0.5356378297365391,0.6079701649214391,0.20936207670152296,0.5370200450093218,0.1861386722924636,0.12873819200832848,0.08219438693813011,0.524893178394849,0.3578961642666204,0.7259901525530653,0.2981715231754906,0.20044976593390182,0.6075563576406979,0.6797933479571036
0.561743308427966,0.5785216521751867,0.36052246684125744,0.41361116836487055,0.153554457151934,0.38201013305073794,0.12708636231037776,0.08829873367825253,0.0666935616177749,0.3698974356864591,0.25410583088246597,0.49371037899994685,0.19310627021177934,0.13880585073266274,0.4411615463325767,0.46649550764229575
0.43446706815351943,0.4339748219961506,0.25948979554842094,0.29978373603937564,0.11573953231410919,0.2853350152121052,0.09316321929063194,0.06457160375618574,0.05231415249201129,0.2773662509912845,0.1886847619715999,0.35938601868760245,0.13733477755316179,0.10214690776023073,0.33044265636747294,0.33835655179210467
0.9739543663345419,0.7601603813604682,0.3353542155540138,0.4823163537709704,0.20789137909647698,0.5209734615109947,0.15823084245130337,0.10429848748316581,0.12012485242130322,0.5096123766195436,0.3295595850695343,0.6259204017511014,0.21731728131170533,0.17553360872659166,0.5859796700064499,0.5592061553426152
1.6611850234721681,1.2797968340376067,0.5300766552674763,0.778543468893698,0.3482421192744845,0.8432522043067715,0.25536522603922535,0.17217366667818135,0.20337433495705423,0.8325783611863834,0.5535635096647448,1.020979225217714,0.3513310223064654,0.2951971386604167,0.9838251666342007,0.9200172498494482
2.3390599665517318,1.719085454360416,0.806119058150455,1.1980558827857923,0.49968842898477445,1.2597440367630028,0.3996748840231711,0.25366587199670454,0.2707035956205246,1.2813623172820194,0.9237980951512466,1.7252986349713255,0.6200306046424621,0.4977742065857016,1.5306360305595195,1.5419911540331392
2.4495699721143294,2.0007496819694106,1.128000180625134,1.5386181774879062,0.584066762291027,1.4942668803877446,0.5023592671605741,0.3060109308506196,0.26588276471393507,1.595813741717062,1.2074302183639871,2.2748627605715916,0.8830671436179146,0.6551453953054069,1.9214764206904114,2.0387674243796075
1.6690982627575106,1.7511879059076005,1.237620013241518,1.3472335732785263,0.48292529605879986,1.1866470314397128,0.42406573466358555,0.2721621190947905,0.17737984040561028,1.2664291191012302,1.0055699935609381,1.8921968508203377,0.8050376268116392,0.5553690399492193,1.5777172406420186,1.717984213445329
1.2606980762917053,1.480316982819982,1.176773330989197,1.1083457577832598,0.38258756634891644,1.0043547556035959,0.36895872504549093,0.2406898072694676,0.13070729782333063,1.050862896663811,0.7756409002095608,1.4498245851275209,0.6414366767696474,0.44022396904307565,1.235085831730833,1.3383680863287326
0.8845166904677062,1.045284398051103,0.8077712593975267,0.7653770997588502,0.26378739289578135,0.7047609473625086,0.25507936899443684,0.17170519704361192,0.09351385044816185,0.7251734303843743,0.5330554019614835,0.9688213885414828,0.41941610643693483,0.2974913891206765,0.8592678348493105,0.9061931081574849
0.5903709229105015,0.6548902252711498,0.4533008552777636,0.46747233574564967,0.16985673204012244,0.43740721864828147,0.1517098011242461,0.10256951955132042,0.06617456138740713,0.4434546476156059,0.30721343362699577,0.5762021783281447,0.2382966387323383,0.1690749650332546,0.5183789597489503,0.5336272189971261
0.36587251313354446,0.3891177200056368,0.25500044344222295,0.2723128293078669,0.1020453816746709,0.258651495533544,0.08763416334800538,0.05948211737410259,0.04218244813843082,0.25990646890752916,0.17667657444741286,0.3335288650871025,0.13414936921785123,0.09668119370071794,0.30330575347897787,0.30847734977520735
0.1574176112072196,0.16249637668630984,0.10181752772392719,0.11026728309324507,0.04268802165663366,0.10694436767265146,0.0355032560784181,0.024232957391805008,0.018505023431672426,0.10676264439126303,0.07215735631533277,0.13471782228196647,0.05291705929367042,0.03917621301805422,0.1253793458893189,0.12441298502477202
0.17431479353498888,0.13203034862424057,0.06256023262874556,0.08744021112278397,0.03677938974222722,0.09433545635061069,0.028942502967342996,0.018791517076772023,0.020907113083408625,0.09386776141862412,0.05942199074749592,0.11418193240414863,0.040202192545907546,0.031868912408172856,0.10433734458323055,0.10099577554340917
1.5477440080452582,1.0549655040313901,0.35879416053981894,0.6268879074830509,0.29611341670739255,0.7527573101839277,0.21715033244421192,0.1387746979369659,0.20089667831253105,0.7263694915928672,0.4461611647763646,0.8532101739348729,0.27836670033213873,0.23479213855561087,0.8076016902112872,0.7307703988502142
2.7958498661779796,2.0789522136565446,0.7825935736018015,1.2801571761502526,0.6267996667132643,1.5055683273302547,0.4494713921687947,0.292382198069286,0.3864617080234474,1.5279377853801726,0.9062884663165773,1.6524140330684363,0.5592899618595346,0.48177449629154395,1.61663372416173,1.4520203546224602
2.9807873337175907,2.715214170705114,1.3670841178082367,1.788472190465673,0.8444913879475646,1.902392118884107,0.5911705096923077,0.4135533092162317,0.3937493335269202,2.01383687756266,1.2019403824031538,2.124093730896498,0.7599477647458921,0.6472722829409091,2.110060383643188,1.976267862673916
2.250493033112038,2.7304716668790587,1.9789013391780361,1.902744465757303,0.7922049285053274,1.8035547192099037,0.6007992429631319,0.43400088428198214,0.23437724087886527,2.0226766585601856,1.2022194078491186,2.0927199020937186,0.807584461600983,0.6525094839599431,2.0849470657920994,2.017323985552805
1.3868563643478105,1.9815952966321306,1.739636244650939,1.437123502327505,0.49629191259675276,1.3042291064480183,0.46742178491604125,0.32678978302695266,0.12338759225356198,1.4715523365063352,0.923097457848684,1.6006768667629716,0.6708535781848584,0.5080327703238453,1.5550871228388563,1.5195552903932166
0.7006421821424621,0.9588641626770777,0.7930506889935741,0.7015764330666514,0.2291282851987944,0.6393026692880794,0.23861231172385916,0.15764995008454102,0.06783286115458909,0.6783024163362891,0.47273107074710846,0.8737464468762934,0.38712468176185355,0.2637597324868603,0.7813530362245992,0.7913726243083753
0.20614515759349739,0.21422682873152854,0.14046709408193303,0.15376700671569285,0.05759332724075516,0.14911991486162504,0.05171713861487537,0.03366232721995173,0.023562893990378458,0.15323262169589344,0.10252297498956878,0.19846953515715188,0.0826871780325758,0.05689528042002163,0.1723387382496452,0.17788017854271038
0.017272818781772194,0.01649342032486517,0.00989726061721111,0.011631439668212066,0.004586384797460264,0.011470835846547895,0.00376019792795916,0.0025196827796282895,0.002049607883234248,0.011726343888860548,0.007563742338174527,0.014279910627461385,0.005463226006568481,0.004117914683994868,0.013034723643691692,0.01320460388294826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
