chest,head,back,pelvis,leftarm,leftleg,leftfoot,lefthand,leftshoulder,leftthigh,rightarm,rightleg,rightfoot,righthand,rightshoulder,rightthigh
2.0462315882489253,1.8220512005715872,1.1351792881025111,1.5881576417144803,0.4798915890469527,1.1390007671691926,0.353262542731868,0.28783529786238626,0.2549149581746246,0.8541790031095814,0.7828053316425327,1.7335868043147866,0.5939028190705776,0.4336864382884863,1.3354950726313835,1.8469740043372693
1.6047994721400127,1.351709045303572,0.813450892221706,1.1989572258789858,0.3692899504288949,0.868641532191055,0.2612848329262777,0.21527152289685977,0.20520703641981242,0.6267451358804937,0.5741443127214104,1.2829684299046156,0.4206336626251169,0.31543949881644123,0.9891006257181326,1.3826215264400719
12.021819705583582,5.1500264831098415,1.1990299144686885,3.7880260323761887,1.6563319574534119,4.217816516557,1.0824558806380613,0.768331820309619,1.5617366953660143,3.1686378430643662,2.1172336753851404,4.791570095643011,1.2722774263765155,1.1412954603500423,3.8573988087618454,4.37091182990048
19.425004286982112,9.079242151698798,2.037333156636667,6.848534173577639,3.321103476281915,8.423735592169999,2.2243609804167574,1.4983713970434762,2.892303005688809,6.678695117320013,3.913874186165061,8.859778688789207,2.507400394974591,2.0894712087376712,7.006056224917438,8.035660570470544
20.67669501435386,12.24739417732539,3.620652018521506,9.947998920861705,4.686204566548928,11.313555420691097,3.188086441852128,2.153129538324022,3.381598893999535,10.012364307956034,5.374372355511016,11.966878765851463,3.7503815591595506,2.9097311387563694,9.54844161402302,10.964849721395863
17.33603429727137,13.979938929516702,6.240988914234447,11.941541447223122,5.2308290773690995,12.307120209489804,3.6648466416556684,2.5855193977469155,2.7273813593242395,11.748148431005605,6.113941071374003,13.43716739548105,4.54474401355236,3.3922961823224136,10.80439256342101,12.640971329564605
11.511762302942058,13.771938626222585,10.33537362317127,12.43367083926414,4.456098451827519,10.807004196434768,3.529140511086787,2.55447437311829,1.2004512298901318,11.573290345881206,5.765069723318872,12.507207479171171,4.714927950759056,3.2600481905410708,10.146154484215009,11.9230752659582
6.6418964719139755,9.193034708923586,8.35107412862308,10.074807151964903,2.5188061347867676,7.36356594069838,2.66434939261652,2.094041692296479,0.5464941876686348,7.836451695386411,4.555244239884348,9.979859741583736,4.136731464942258,2.644368771447523,7.474942036699851,9.83152809999702
3.3042393294047647,3.669321491932091,3.0244673966823843,4.333615935806927,0.974207271986231,3.202623205120185,1.3582580487058908,0.840562950905556,0.3511420608428038,2.837161588740022,2.457956721735767,6.546192260822008,2.9144540523821765,1.5693901388111813,3.2195184284826306,5.99326391699926
2.1422134556572177,2.054192079379843,1.4869343717114654,2.102726259248525,0.545785559490973,1.4821575362195398,0.5504702307137624,0.370232158504481,0.255353282187763,1.1409560116341648,1.0631464105361528,3.000967992096389,1.3448277547558218,0.6511474563765498,1.6081457998208515,2.7025829869086246
1.348540857410595,1.199033429245743,0.8117353489461898,1.1767741018302422,0.32601881335265714,0.8106537770446238,0.26021091156864384,0.20391842477992383,0.16736417166291795,0.6037650251194132,0.547317409833995,1.3287320371025073,0.4756188618585932,0.3090286798458329,0.9085876003184835,1.3800877130693925
0.5755392424721414,0.479760588409193,0.30882183009116393,0.4701880047950958,0.13361598236916664,0.3233251708869553,0.09902375868694803,0.08052109562465437,0.0737091555863441,0.22394686367899352,0.21133329915620672,0.5083721703424979,0.1681638613477251,0.11754669706178793,0.3575190095689536,0.5449683242585865
0.7473983385414112,0.4822343670394299,0.20882088156025969,0.41639248948979707,0.155729532152524,0.3746197047795907,0.10520682274024587,0.08106065284516456,0.10547509142678427,0.2690228265783782,0.20251501194238644,0.45493116953864243,0.13934537936111735,0.11088247291023201,0.35551578765164976,0.47428016789843075
4.971399883849392,3.056390492869101,1.0818105497345887,2.6383799904763334,1.057504801160048,2.4912815591133852,0.6636153565996561,0.5140592424257845,0.765143904199239,1.4684518872483079,1.2265995959117193,2.8142470235371286,0.7979689105335596,0.6565465928127362,2.1931314623934206,3.05675654787451
6.968475121459403,5.00784323322876,2.1269774819314717,4.532425726009567,1.7701766607158145,4.124827877579178,1.1382887943528046,0.8684308217163949,1.104224222320788,2.314930933303236,2.0585107778468816,4.724310732933492,1.4384882273372688,1.0884596972491893,3.6588479107099903,5.225187010288752
7.094161262713324,6.195664697203681,3.355993056046124,5.930805642034409,2.1357643130936346,4.754906692057981,1.3449313538646448,1.0975000208135774,1.021530273185757,2.6769517764525865,2.5555091881737013,5.871908402479885,1.881867685182739,1.363748921847842,4.51322632527911,6.6487756030912974
5.6574500049639225,6.254175173559396,4.682645704699405,6.430366133234377,1.9404101940142926,3.9945696417360135,1.2246059834782945,1.13373715940922,0.6484884884218611,2.533947095515986,2.551974760080658,5.862973815962815,1.9800633747146144,1.3670549200617974,4.489990886164402,6.8685141528751075
3.8819944510971163,5.058628714803185,4.875035762079473,5.661848031529585,1.2285538651020758,2.600975729505287,0.9032261399970358,0.9106162548977967,0.38800735811637344,2.0161609754661933,2.071146851424351,4.842050910782844,1.6767120288330128,1.1194687955939528,3.6363895971245714,5.77145829305256
2.2449477012609127,2.6802183974693587,2.5274927801043665,3.267541766370559,0.608640107717055,1.5692721836336845,0.5553411940677994,0.49273721416909183,0.23670763837715247,1.2547799740548666,1.3046730024165905,3.1817632415705788,1.083168470931702,0.7189351319366226,2.137092756870298,3.7107156993726362
0.8144062117796455,0.7055858602044508,0.4704958601159593,0.7125811925790384,0.2022383059609516,0.537567135344854,0.17444141625468923,0.12437969561173047,0.1017915485588935,0.4176058327192187,0.3460479968402233,0.8652747105202624,0.2940220320063017,0.1984250803922582,0.5594987641827995,0.8660438874824455
0.0726517871057359,0.05707658862519036,0.03310134365642615,0.0520621455495753,0.017264793026010937,0.04250236166282839,0.012998348187777073,0.00972747622379016,0.009432266845405424,0.03453181244158316,0.025588382315795678,0.057432613307097063,0.01945315459705429,0.014126894528602732,0.04383498639944986,0.058788633253649164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
