HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
7747.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7748.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7749.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7750.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7751.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7752.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7753.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7754.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7755.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7756.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7757.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7758.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7759.5,0.07,0.10,0.04,0.06,0.01,0.06,0.02,0.03,0.01,0.02,0.04,0.07,0.05,0.07,0.02,0.02
7760.5,0.88,1.28,0.42,0.77,0.18,0.66,0.28,0.38,0.15,0.21,0.51,0.87,0.68,0.85,0.20,0.27
7761.5,2.01,2.99,0.89,1.75,0.44,1.51,0.67,0.86,0.34,0.47,1.15,2.02,1.64,1.95,0.47,0.62
7762.5,5.27,7.19,2.37,4.77,1.11,3.88,1.84,2.19,0.92,1.16,2.61,5.46,4.29,5.00,1.20,1.55
7763.5,6.05,6.77,3.52,5.80,0.93,4.43,2.03,2.51,1.08,1.35,2.87,6.44,4.54,5.75,1.31,1.87
7764.5,5.82,5.32,4.49,5.98,0.61,4.22,1.75,2.40,1.06,1.30,2.60,6.35,3.74,5.52,1.17,1.89
7765.5,4.50,3.65,4.17,5.00,0.39,3.29,1.11,1.90,0.82,1.04,1.99,5.20,2.47,4.47,0.86,1.57
7766.5,1.53,1.72,1.07,1.62,0.21,1.25,0.43,0.76,0.29,0.42,0.93,1.93,1.09,1.79,0.37,0.63
7767.5,0.74,0.87,0.47,0.70,0.11,0.57,0.22,0.34,0.13,0.19,0.44,0.81,0.54,0.79,0.17,0.27
7768.5,0.08,0.10,0.05,0.07,0.01,0.06,0.02,0.04,0.01,0.02,0.05,0.08,0.06,0.08,0.02,0.03
7769.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7770.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7771.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7772.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7773.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7774.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7775.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7776.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7777.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7778.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7779.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7780.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7781.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7782.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7783.5,0.06,0.08,0.03,0.05,0.01,0.04,0.02,0.03,0.01,0.01,0.04,0.06,0.04,0.06,0.01,0.02
7784.5,0.64,0.90,0.33,0.57,0.12,0.49,0.20,0.28,0.11,0.16,0.39,0.65,0.49,0.63,0.15,0.21
7785.5,1.49,2.12,0.73,1.32,0.30,1.13,0.48,0.65,0.25,0.35,0.88,1.50,1.18,1.46,0.34,0.47
7786.5,2.28,3.05,1.12,2.05,0.45,1.73,0.76,0.99,0.40,0.54,1.29,2.34,1.84,2.24,0.54,0.73
7787.5,5.17,5.86,3.03,4.97,0.81,3.79,1.71,2.15,0.92,1.16,2.44,5.51,3.83,4.92,1.11,1.59
7788.5,4.96,4.68,3.75,5.08,0.55,3.60,1.48,2.06,0.89,1.11,2.23,5.43,3.20,4.74,0.99,1.60
7789.5,2.17,2.21,1.69,2.19,0.26,1.62,0.59,0.93,0.39,0.51,1.15,2.32,1.36,2.12,0.45,0.74
7790.5,1.27,1.49,0.83,1.26,0.19,1.00,0.37,0.60,0.23,0.33,0.77,1.45,0.92,1.38,0.30,0.48
7791.5,0.59,0.72,0.37,0.56,0.09,0.46,0.18,0.27,0.10,0.15,0.35,0.63,0.44,0.61,0.14,0.21
7792.5,0.06,0.07,0.03,0.05,0.01,0.04,0.02,0.03,0.01,0.01,0.03,0.06,0.04,0.06,0.01,0.02
7793.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7794.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7795.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7796.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7797.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7798.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7799.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7800.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7801.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7802.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7803.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7804.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7805.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7806.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7807.5,0.05,0.06,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.05,0.03,0.05,0.01,0.02
7808.5,0.51,0.70,0.27,0.46,0.09,0.39,0.16,0.23,0.09,0.12,0.31,0.52,0.39,0.50,0.12,0.17
7809.5,1.18,1.64,0.61,1.06,0.22,0.90,0.38,0.52,0.20,0.28,0.71,1.20,0.92,1.17,0.27,0.38
7810.5,1.83,2.43,0.93,1.64,0.35,1.39,0.60,0.80,0.32,0.43,1.05,1.87,1.46,1.80,0.43,0.59
7811.5,2.22,2.66,1.25,2.05,0.36,1.67,0.72,0.96,0.39,0.53,1.23,2.30,1.71,2.17,0.51,0.73
7812.5,2.19,2.39,1.48,2.10,0.29,1.64,0.67,0.94,0.39,0.52,1.17,2.29,1.53,2.12,0.48,0.73
7813.5,1.76,1.89,1.29,1.73,0.23,1.32,0.49,0.76,0.31,0.42,0.96,1.86,1.15,1.73,0.37,0.60
7814.5,1.07,1.29,0.67,1.03,0.16,0.83,0.32,0.49,0.19,0.27,0.65,1.17,0.79,1.12,0.25,0.39
7815.5,0.50,0.62,0.30,0.46,0.08,0.38,0.15,0.23,0.09,0.12,0.30,0.52,0.37,0.51,0.11,0.17
7816.5,0.05,0.06,0.03,0.04,0.01,0.03,0.01,0.02,0.01,0.01,0.03,0.05,0.03,0.05,0.01,0.02
7817.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7818.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7819.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7820.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7821.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7822.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7823.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7824.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7825.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7826.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7827.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7828.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7829.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7830.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7831.5,0.05,0.06,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.05,0.03,0.05,0.01,0.02
7832.5,0.58,0.81,0.30,0.52,0.11,0.44,0.18,0.26,0.10,0.14,0.35,0.59,0.44,0.57,0.13,0.19
7833.5,1.38,1.94,0.69,1.22,0.27,1.05,0.44,0.60,0.23,0.33,0.81,1.39,1.08,1.35,0.32,0.44
7834.5,2.12,2.83,1.05,1.90,0.41,1.61,0.70,0.92,0.37,0.50,1.20,2.17,1.70,2.08,0.50,0.68
7835.5,4.97,5.65,2.92,4.79,0.78,3.64,1.64,2.06,0.88,1.11,2.33,5.31,3.67,4.73,1.06,1.52
7836.5,4.78,4.53,3.61,4.91,0.54,3.47,1.42,1.98,0.86,1.07,2.13,5.25,3.08,4.57,0.96,1.54
7837.5,2.04,2.11,1.57,2.05,0.25,1.52,0.55,0.88,0.36,0.48,1.09,2.18,1.29,2.00,0.43,0.70
7838.5,1.21,1.42,0.78,1.19,0.18,0.95,0.35,0.56,0.21,0.31,0.73,1.36,0.88,1.30,0.28,0.45
7839.5,0.56,0.68,0.34,0.52,0.09,0.43,0.17,0.25,0.10,0.14,0.33,0.59,0.41,0.57,0.13,0.20
7840.5,0.06,0.07,0.03,0.05,0.01,0.04,0.02,0.03,0.01,0.01,0.03,0.06,0.04,0.06,0.01,0.02
7841.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7842.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7843.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7844.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7845.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7846.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7847.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7848.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7849.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7850.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7851.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7852.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7853.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7854.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7855.5,0.17,0.32,0.05,0.13,0.05,0.12,0.05,0.06,0.03,0.03,0.08,0.15,0.12,0.14,0.03,0.04
7856.5,2.21,4.07,0.61,1.81,0.61,1.53,0.75,0.85,0.36,0.46,1.03,2.10,1.76,1.94,0.45,0.51
7857.5,4.84,8.11,1.49,4.07,1.31,3.49,1.74,1.95,0.82,1.03,2.35,4.83,4.18,4.50,1.13,1.28
7858.5,7.25,9.94,2.91,6.51,1.65,5.32,2.66,2.99,1.27,1.57,3.34,7.59,6.25,6.86,1.73,2.13
7859.5,8.57,9.04,4.84,8.22,1.27,6.21,3.01,3.51,1.55,1.87,3.67,9.20,6.59,8.04,1.87,2.63
7860.5,8.39,6.65,7.02,8.78,0.68,5.93,2.53,3.35,1.55,1.79,3.23,9.17,5.03,7.66,1.59,2.67
7861.5,6.51,4.21,7.06,7.59,0.36,4.61,1.39,2.61,1.22,1.41,2.45,7.49,2.80,6.11,1.10,2.20
7862.5,2.61,2.17,2.50,3.57,0.22,2.34,0.57,1.52,0.55,0.86,1.39,4.52,1.59,3.86,0.63,1.36
7863.5,0.98,0.98,0.79,1.13,0.11,0.79,0.25,0.53,0.18,0.32,0.48,1.51,0.74,1.57,0.26,0.53
7864.5,0.12,0.13,0.09,0.13,0.02,0.09,0.03,0.06,0.02,0.03,0.05,0.16,0.08,0.15,0.03,0.05
7865.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7866.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7867.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7868.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7869.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7870.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7871.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7872.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7873.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7874.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7875.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7876.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7877.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7878.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7879.5,0.15,0.31,0.04,0.12,0.04,0.10,0.05,0.06,0.02,0.03,0.07,0.13,0.11,0.13,0.03,0.03
7880.5,2.27,4.32,0.55,1.84,0.66,1.55,0.78,0.85,0.37,0.46,1.03,2.14,1.82,1.95,0.45,0.49
7881.5,5.27,8.99,1.49,4.39,1.48,3.78,1.92,2.10,0.89,1.11,2.49,5.27,4.62,4.89,1.25,1.37
7882.5,8.14,11.16,3.11,7.29,1.91,5.95,3.04,3.33,1.43,1.74,3.59,8.56,7.13,7.67,1.97,2.37
7883.5,9.65,9.96,5.40,9.29,1.41,6.96,3.44,3.92,1.75,2.09,3.90,10.42,7.45,9.00,2.10,2.94
7884.5,9.53,7.13,8.21,10.07,0.68,6.67,2.87,3.75,1.77,2.00,3.40,10.45,5.53,8.58,1.75,3.00
7885.5,7.43,4.37,8.48,8.83,0.33,5.19,1.49,2.92,1.39,1.57,2.58,8.56,2.86,6.84,1.18,2.47
7886.5,2.62,2.07,2.65,3.84,0.20,2.46,0.53,1.63,0.57,0.92,1.41,5.01,1.56,4.20,0.66,1.48
7887.5,0.85,0.85,0.69,1.02,0.10,0.70,0.21,0.50,0.15,0.32,0.42,1.46,0.70,1.60,0.25,0.53
7888.5,0.10,0.11,0.08,0.11,0.01,0.08,0.03,0.05,0.02,0.03,0.04,0.13,0.07,0.13,0.02,0.04
7889.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7890.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7891.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7892.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7893.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7894.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7895.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7896.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7897.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7898.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7899.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7900.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7901.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7902.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7903.5,0.02,0.03,0.01,0.02,0.00,0.02,0.01,0.01,0.00,0.01,0.01,0.02,0.02,0.02,0.01,0.01
7904.5,0.29,0.39,0.16,0.26,0.05,0.23,0.09,0.13,0.05,0.07,0.18,0.30,0.22,0.29,0.07,0.10
7905.5,0.70,0.93,0.38,0.63,0.12,0.53,0.22,0.31,0.12,0.17,0.42,0.71,0.53,0.69,0.16,0.23
7906.5,1.07,1.42,0.57,0.97,0.20,0.82,0.34,0.47,0.18,0.26,0.63,1.10,0.83,1.06,0.25,0.35
7907.5,1.34,1.65,0.75,1.23,0.22,1.02,0.43,0.59,0.23,0.32,0.76,1.39,1.03,1.32,0.31,0.44
7908.5,1.33,1.53,0.86,1.26,0.19,1.00,0.41,0.58,0.23,0.32,0.74,1.38,0.95,1.30,0.29,0.45
7909.5,1.08,1.25,0.73,1.03,0.16,0.82,0.31,0.47,0.19,0.26,0.62,1.13,0.74,1.07,0.24,0.37
7910.5,0.69,0.87,0.41,0.64,0.11,0.53,0.21,0.31,0.12,0.17,0.42,0.72,0.52,0.70,0.16,0.24
7911.5,0.32,0.41,0.19,0.29,0.05,0.25,0.10,0.14,0.05,0.08,0.19,0.33,0.24,0.32,0.07,0.11
7912.5,0.02,0.03,0.01,0.02,0.00,0.02,0.01,0.01,0.00,0.01,0.01,0.02,0.02,0.02,0.01,0.01
7913.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7914.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7915.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7916.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7917.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7918.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7919.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7920.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7921.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7922.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7923.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7924.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7925.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7926.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7927.5,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.00
7928.5,0.14,0.18,0.08,0.13,0.02,0.11,0.04,0.06,0.02,0.04,0.09,0.15,0.11,0.14,0.03,0.05
7929.5,0.32,0.42,0.18,0.29,0.05,0.25,0.10,0.14,0.05,0.08,0.20,0.33,0.24,0.32,0.07,0.11
7930.5,0.50,0.66,0.27,0.45,0.09,0.39,0.16,0.22,0.09,0.12,0.30,0.52,0.39,0.50,0.12,0.17
7931.5,0.63,0.77,0.35,0.57,0.10,0.48,0.20,0.28,0.11,0.15,0.36,0.64,0.48,0.62,0.14,0.21
7932.5,0.63,0.74,0.39,0.58,0.09,0.47,0.19,0.27,0.11,0.15,0.35,0.64,0.45,0.61,0.14,0.21
7933.5,0.51,0.62,0.33,0.48,0.08,0.39,0.15,0.23,0.09,0.12,0.30,0.53,0.36,0.51,0.11,0.17
7934.5,0.33,0.43,0.19,0.30,0.06,0.25,0.10,0.15,0.06,0.08,0.20,0.34,0.25,0.33,0.08,0.11
7935.5,0.15,0.20,0.09,0.14,0.03,0.12,0.05,0.07,0.03,0.04,0.09,0.16,0.12,0.15,0.04,0.05
7936.5,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.00
7937.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7938.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7939.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7940.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7941.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7942.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7943.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7944.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7945.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7946.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7947.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
