chest,head,back,pelvis,leftarm,leftleg,leftfoot,lefthand,leftshoulder,leftthigh,rightarm,rightleg,rightfoot,righthand,rightshoulder,rightthigh
6.01345929612358,3.336248851604083,1.357359756576254,2.5162467701538684,0.9177185171383496,2.2835460398433316,0.5992693676834052,0.4590446627893685,0.6888932174588529,1.8111981191424196,1.5187230013314512,3.0605882869487955,0.8553523382673278,0.7957793882183883,2.687304022508187,2.9913333939549056
11.155841130583838,4.857258155492477,1.7899006409373426,4.2112591757664415,1.4788379351258623,4.529557488704191,1.219647131048404,0.7050731357951106,1.1488982045708118,3.909586176663974,2.998936417834854,6.445734306923184,1.8923758307204437,1.5503372515843852,4.9506520716548295,5.408177504157901
13.349306595636754,6.441278615010988,2.4335563307325967,5.696901987382577,2.1056462366280355,6.469311425921488,1.9741010741236364,0.9974328993460789,1.5123518509570797,6.3103200859898365,4.280162971435613,9.145995011272042,3.047002998711018,2.284486078426945,6.851354138545536,7.588720413687216
11.933422721198742,6.947315278796018,3.333843370588838,6.710998342372172,2.246754574020249,7.0692599257635855,2.367113183674567,1.125173771340333,1.3364944779529566,7.516235486520997,5.217757569490922,10.928073952440482,4.087241409157817,2.8402257568710145,7.992451990289976,9.100314863492837
8.898926936217967,7.676990316011658,5.097326896499148,7.462201073542297,2.3600942521608577,7.133325773462767,2.620436193131404,1.2637713277192875,0.8812986048579798,8.586688297692334,5.020419462063245,10.27821428682555,4.370515795667971,2.861607149473386,7.925968074854957,9.011333054824187
5.3148037989154755,5.943223977192091,4.609716266842542,5.74535260204384,1.4863986404139755,5.500680744613626,2.2376080893328156,1.0593420605466886,0.4916515015915208,6.354521064838212,3.858619877278548,8.372441851107384,3.9879444992361432,2.367142439734768,5.547715370243806,7.045905624300691
3.2530810919925273,3.2490696300231248,2.1651548519173605,2.8626235776652544,0.7943910359119306,2.3775114648744005,0.9474511592169526,0.5175406261917436,0.37286885319444585,2.010630972232369,1.9067236525215374,4.324247581858293,2.137296590220042,1.1695035740609887,2.711012339222942,3.822936655309972
2.6554058912301213,2.582065384328579,1.6243122898561004,2.0617260004223996,0.6253326977588984,1.4650659407829136,0.4739692140732231,0.381667494357361,0.3179613510923626,1.1195368025914827,1.0838604124886626,2.3390810228440495,0.8916282026717657,0.6081441725318302,1.8505707175670354,2.4260270485948103
2.2345774872689206,2.074242244236971,1.2658979668640016,1.6616557719076002,0.5109657890726804,1.1695874678332687,0.35584333097594645,0.30495751460969556,0.27350821481904575,0.8700777685554231,0.8553056460137869,1.7862215830842456,0.5985574046854988,0.4684151597566043,1.4801951099546233,1.946319975187989
1.7976234961880553,1.5936772580252756,0.9519745145437816,1.3102623944169605,0.41131586200119324,0.9430216399118173,0.28219441268959133,0.24000843160351196,0.2254459733276587,0.6913469793717884,0.6583504595466488,1.3938666232615506,0.4528412166862396,0.3589851218745889,1.1445737515360477,1.5213917054249062
29.864265486101548,10.911419180418523,1.508038397800662,7.326412561204939,3.4725980639804805,9.133450626725379,2.2485247563728,1.5321369756288685,3.7559942325813296,7.097359359109924,4.436549154458293,10.065499120858291,2.475998941304671,2.385654100553511,8.211865161960938,8.467905969921974
39.659856506582365,16.860263219377863,2.568144033451045,12.015598652019959,6.384685530942032,16.466194564444578,4.267799509355802,2.7699700751660488,5.978767152870662,13.531341469310966,7.321521521667964,16.583608016872883,4.567370378778484,3.8898884396361955,13.160814647508106,14.262325374122524
36.119308467729724,20.527579571707324,4.939672165019167,16.204825908464105,8.172182686389935,19.702459631243794,5.53023191469068,3.6353970375456264,6.132503026956334,18.28717775044991,9.0569485475687,20.080661582999547,6.281326079265163,4.904006301855381,16.146134253643947,17.64655989062283
27.394685691002756,22.24323365595314,9.200468049525334,18.56701844514124,8.619958403700426,20.15770229810236,5.995054926252529,4.166523597832593,4.486186427399942,20.11938605168241,9.729061516263695,21.23083097139196,7.204371500021843,5.423298991009752,17.260168893804703,19.36070577096723
16.78450936967262,22.003535791623857,17.067738834190134,19.433404656647916,7.1945923787639945,17.48897552234919,5.766813487821869,4.1012897508117625,1.5874430129572534,19.913809977069114,9.049525687946561,19.3594469048234,7.461538576635254,5.151501603634002,16.039836686438296,17.826970508168703
8.852590231623253,14.377662875298686,13.984756210134595,16.22507860488092,3.8484726538255294,12.095928641011806,4.4994123126454255,3.5394818200461406,0.5202330484200706,13.78998154184523,7.369598082849231,15.781044775175777,6.861298239048658,4.32830965085089,11.981639884559746,15.086112068190815
3.32388641546328,4.142551981049478,3.6623293677631668,5.584072255550209,1.0578743581175034,4.595185875450737,2.255801551735875,1.1844378049121829,0.30532649651207516,4.259315444415141,3.8472917235575785,10.918334877007759,5.3307670858272385,2.633867024652097,4.18006650255265,9.175786675483408
1.9803865303994834,2.020057950049539,1.463540172464921,2.0384591644176706,0.4935347273685656,1.5633146443613706,0.7046344257680608,0.36622132400771307,0.22681628761111583,1.1428029395180592,1.2535562142962877,4.412913346903811,2.4635133578663257,0.8636620486197202,1.619821264108806,3.210427839360833
1.3988915103626058,1.2919222112272026,0.8573645525666237,1.1850476146184883,0.33124386517146953,0.8031500058413062,0.25495476750528684,0.20660029056064771,0.17134933068784652,0.5894558267402173,0.5706474627268819,1.3610084821030302,0.5198496485412997,0.3200588050586727,0.9563508911840327,1.4043390668339613
0.7015953751669944,0.5935614925818956,0.37432383200030406,0.5596965663578167,0.16535312694320636,0.39987368174692534,0.12307155615696562,0.09846719817556532,0.08959208242136976,0.2902727831785,0.2614008702104088,0.612295369221472,0.20553177803500985,0.1452501408655801,0.4431527723929213,0.649145360830033
9.239877349949627,4.4514812137713635,0.6649817660493297,3.454300923534116,1.5761771090768246,3.6519822382385687,0.8676800495741341,0.7358641171242433,1.4429559931279072,1.9232432900527785,1.596681025474146,3.6399690514144782,0.8341913319187272,0.8744271630951042,2.9320927715365697,4.049002485234087
24.78265407060177,13.435534925245483,2.6506287098055967,11.060698122594893,5.0111747866769365,11.909942549775064,3.0024854932943184,2.2509189135703958,4.205681995030059,5.650255387061729,5.093583799390063,11.863158912467643,2.9848224115803994,2.701110390490932,9.239742130278728,13.31829550522642
26.44967307228721,18.72473582912375,6.0086273578543,16.686133828659496,7.31906204404997,17.2593872971933,4.679421368038169,3.298414875415281,4.842618398579682,7.22136850569221,7.575194091769839,17.57223071235436,5.318774868488384,3.88469056253037,13.583396260066865,20.04281409401114
22.549536103184973,21.261177698734095,10.244770594239576,20.411534656853718,8.111070494397795,17.573401879313543,4.795835165706088,3.84650664316185,3.4942293465134773,7.087289332536833,8.590571422099883,19.909960635489337,6.453810217358143,4.512422798516407,15.261089427970663,23.38460830426364
14.986540579322279,21.645350651046144,18.025311577869957,22.986413577649373,7.041930849842177,12.5734093268284,3.903335626542949,4.07820988968428,1.2956105252188073,6.25488672528687,8.382095815299996,19.18427126130343,6.727368749225112,4.399406481612014,14.936996218159948,24.035164337804535
9.017043451005298,19.226852111323577,23.999234793832223,23.392842208781055,3.6264602196324836,6.086220074269541,2.64438530281922,3.5222540401094697,0.38145447080247347,5.222362866381264,7.113027286247189,16.584338709116484,5.985082698068826,3.751414679269508,13.00521094784572,21.77812581673358
4.161467787339025,8.40407696974591,11.273257974298792,13.744622841628793,0.9557999051294943,3.602982557175399,1.6775490370394512,1.7007378560969577,0.1947989633337455,3.5549699800406125,5.0192558400420175,12.575281005398407,4.20382638314723,2.7108143969745004,7.748405507158415,16.35883438290722
1.2202107388413812,1.4893235781855674,1.5597022399560392,2.631154767452167,0.2614321796006712,1.8460601651043185,0.7564506853099123,0.3122014583362692,0.11028096667130223,0.9178942658833018,1.4954757752664862,5.695130702764934,1.820478762264832,1.0236909671509513,1.6777712105034512,4.933198366586006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
