chest,head,back,pelvis,leftarm,leftleg,leftfoot,lefthand,leftshoulder,leftthigh,rightarm,rightleg,rightfoot,righthand,rightshoulder,rightthigh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01374258551178743,0.010805604012634062,0.006255746928437764,0.009790236112038575,0.0032655331539464083,0.008055539894184992,0.0024678062298956467,0.0018366168856514828,0.0017761680442818816,0.006635268371837271,0.004857234779091219,0.01083218298945939,0.003679726201560269,0.0026809455213366636,0.008322064451067925,0.011042525760635673
0.4729374535447415,0.35238348813492454,0.19168631836821984,0.3156010061286204,0.10869021846575687,0.26640998411283767,0.07989298340949598,0.05964790186045561,0.06249383143470572,0.21317543219802793,0.15629577983900197,0.34916299559924824,0.11594236921820857,0.08589567201120425,0.26968468049079103,0.35658079230045153
1.1723127008266674,0.8717418708443925,0.4710264173775935,0.7814381086000328,0.27097687735757114,0.6635795007483585,0.19863666482559547,0.1480623010985797,0.15591815713017276,0.5290590864808158,0.3863758500449505,0.863945988232496,0.2865538029881466,0.21217120141592746,0.6672117584497569,0.8824373200681609
8.945134892969556,6.231035574463656,2.526131249298748,5.5093342363064455,2.2201104824229523,5.258120334303768,1.4672299307555576,1.083347813002358,1.4298642128599786,3.145915041541003,2.5831699686608838,5.908821043567001,1.8164560584212806,1.371382700067528,4.592997418923722,6.384287834645912
13.447558178158248,12.168435883280505,6.281242151910271,11.345087804371353,4.386574498990847,9.880800490207625,2.786741640696927,2.2170049962698393,1.9964195117936285,5.676215764896867,5.017046691667016,11.438347871962614,3.730879126228488,2.686011097984578,8.900764951884776,12.881436732221962
12.814249428225414,16.79091113065749,13.221928165371063,16.966584560017246,5.473565627823323,11.10256147412272,3.3908471504583653,3.1434610181186335,1.3065174188718718,6.743414092423895,6.609018363948979,14.997809025945537,5.293824730625822,3.551446597116524,11.806368093704338,17.94910503264468
7.658583630653531,13.730484916824881,15.388910930077788,15.820933615381353,3.1724073185209622,5.913680084274273,2.290339225141193,2.63867181016123,0.4956155052810345,4.975364372412918,5.324369312646017,12.226916536607568,4.5634068085228385,2.876384390860674,9.505850974285536,15.284777944577382
3.583595555065953,4.82159524343924,4.9381414350432244,6.659157061841049,1.0068989436437958,2.642796790193799,1.122158079473623,1.0563401384137807,0.32842859970763816,2.5860945821456363,2.7186839538993843,6.6872609017873605,2.427945668868661,1.5163265185634154,4.277087764194777,8.082512268267116
1.4454988148769352,1.561674266331808,1.3742759636208879,2.048865476636921,0.3612695485801716,1.23576976805694,0.4765751715315918,0.3004697676215567,0.1571154904410572,0.8449903610472117,0.9980324430389736,3.064011228638532,1.0596076651107593,0.6195112727265951,1.3878369335294078,2.974218664233846
0.26221859488298993,0.21361328977757613,0.1299648684556208,0.1991301480498999,0.06365213284874581,0.15704712326879744,0.04866001004154975,0.03669807823358716,0.03364855167812335,0.12730732931994876,0.09632708925428735,0.21862912285188552,0.07478688514400697,0.05337858899589847,0.16409937178957484,0.22503901251186492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043454560219210195,0.03353621943287156,0.019023363331368524,0.03026204721786881,0.010196752224370442,0.025092657757671236,0.007630578720392543,0.005688642253293558,0.005657119347022445,0.020455433626570214,0.015002884542428574,0.03347888333165525,0.011283582953112074,0.008268581834207025,0.02576712302373496,0.03415828314323775
11.388774602255374,5.313679999431392,0.7809203538258329,4.030347058650398,1.8551783807701734,4.347025772654632,1.046268612456042,0.8665502667403929,1.736924688864806,2.407544483415112,1.9100439452770228,4.359742072226393,1.0112814198667215,1.0485433226755305,3.5230922907344304,4.713178250094187
25.748738946071626,13.628553542604884,2.613839436667907,10.799256776969896,5.124558719725842,12.476981969620017,3.327744720358369,2.2871711344777665,4.343990014385654,6.482704670657149,5.303561182734977,12.424834772420798,3.3153218442688392,2.808528257565538,9.60550427918003,13.242678175213161
29.553488476361817,19.807109517314895,5.780954376428997,16.856533234560583,7.753739285885348,18.73130780165484,5.184320993160996,3.4989456344556453,5.4210836710581125,9.240993220457426,8.105480901373316,18.700143844477456,5.72462307646223,4.201903018569003,14.557477717063277,20.46187794272597
23.30075509838623,22.249665403106224,10.878946885141673,20.598790585450708,8.418356868948678,18.829433089687434,5.229481998574603,4.1303777373300585,3.5912372387897635,9.749868041123351,9.090316231490863,20.736683609468948,6.81725140977222,4.846500668858328,16.19491253322009,23.741341667476817
16.14853038831819,22.796465229905753,18.32881301395551,23.0634808421365,7.543183801301757,14.996552097974186,4.5660725145670735,4.30599693220966,1.5292722890713004,8.672823013195824,8.832439562637607,20.00275764851495,7.132936677288266,4.734635100490798,15.864584855022745,24.32749496062788
9.748756472778,20.049444160713417,23.67543158520633,23.421359914285883,4.4835531352972655,7.891334541978826,3.1950181152208326,3.8994705293057277,0.44762462551876414,6.775570588364151,7.586733672191557,17.34761373665771,6.591832613629505,4.084637073737825,13.662682056863362,22.17819358235253
4.229185812838768,7.847674995443023,9.750955588383201,13.345089568970517,1.1618198467254321,3.4458246919015907,1.9452580322302946,2.034672156252908,0.2131997509547538,4.36305414868568,5.307468092290115,13.298195561484345,4.925206306849194,2.9551462709618854,7.985636627178746,17.136625151117858
1.5650811277780095,1.9506379013442845,2.0339761372522966,3.391862608245168,0.33815262712148003,2.0352038938877426,0.9138120213871006,0.42793584767928894,0.1390724682042938,1.2105986310973498,1.879597385032543,6.825450542462415,2.35559604460597,1.2678535705037257,2.170529588134998,6.153146498407463
0.3208865364104126,0.2663217672946602,0.16610703232640261,0.2513445803921879,0.07867071474145436,0.1944630748140233,0.060675779699306244,0.04593981048555873,0.0409019564498962,0.1573109052268923,0.12054227113862624,0.2754886725664661,0.09467281944678575,0.06693976061280282,0.2046761612928778,0.28434451493003204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043455196284070664,0.03353632324751542,0.01902267109612833,0.030261838004012224,0.010196987476386222,0.02509313201156143,0.0076306619403490455,0.0056886841325835425,0.00565725256605921,0.020455602362411607,0.015002954863052476,0.033478945910690054,0.011283508464605003,0.008268619105719499,0.025767226535062786,0.03415832628326565
11.375728825951985,5.311591314429128,0.7989960965399856,4.029990156118609,1.8510474397458332,4.34107340711932,1.047914949769372,0.8659187018869566,1.7313377866028903,2.4139749086117495,1.9117044739124185,4.366852891374359,1.0185061891628697,1.0496841011066917,3.526007119560547,4.711095902802705
25.391424139998566,13.438419671852845,2.6039561520836756,10.653537374847497,5.045208751119992,12.282079726728886,3.275353090438483,2.2554424722644164,4.272314673281316,6.420411620622067,5.232650163054458,12.25185320996931,3.272631121392077,2.772457166674868,9.476287915300501,13.045865770496901
29.853048474446137,19.967229902797115,5.805367640544879,16.969644437415443,7.815757871668542,18.889592007328872,5.227855569331575,3.5270140489615596,5.473571116973097,9.359340619625298,8.172359380719561,18.851923513214942,5.768388316418907,4.238134721229704,14.677359785753149,20.604244877620623
23.096760097446523,21.94437305568616,10.727944682055416,20.299134201232516,8.28513871659778,18.56208098504863,5.159213762610458,4.0722143769602175,3.561173698490242,9.699854647562878,8.972388787247812,20.463338219150163,6.721957617008703,4.785437176472662,15.983500600723975,23.392397430018857
15.287911501302606,21.03894471659557,16.741228419792265,21.24655321856621,6.942995327107049,13.931180906595657,4.2374793270643325,3.9623132314568923,1.491250316238748,8.17380688848098,8.191848551761778,18.565340960812556,6.5937217891621875,4.396127163809352,14.692889611047391,22.45806679660411
9.72039493219806,19.713884952092936,23.131214614993773,22.96451910300128,4.447360417368215,7.884170950252251,3.163750609007356,3.8299242064939083,0.46463480556720055,6.728374943132622,7.475878987390492,17.090536656586114,6.485924476506428,4.027239488842014,13.450851134656915,21.792290517971992
4.351332362541648,8.177482501221304,10.21040136693794,13.888783717165957,1.2017024456416217,3.5463002491688207,2.0141222897936304,2.11804447677187,0.21319641573432918,4.518794376129901,5.502640007911538,13.777025728918805,5.107650788651,3.0626700753076643,8.290817258109156,17.773310861123456
1.6534712734200812,2.033621279137436,2.089258922011203,3.465163822890832,0.3638094467288267,2.077619168244405,0.9318450593895884,0.4448475338447386,0.14987016369595557,1.265960882167146,1.913585223375197,6.8872503281945345,2.3919336361287153,1.2867018731102904,2.2321601705124015,6.2238426756534695
0.3352987711573612,0.2786664014484117,0.17413881244936438,0.26327313172485933,0.08227146848400495,0.203424648140266,0.0635104955006448,0.048088169392249316,0.04271648143689478,0.16453904159380464,0.12618541563927568,0.28859354374397717,0.09921915420738882,0.07009026323670292,0.21418672332399114,0.2978826369513495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04345529017205142,0.033536089622309855,0.019022239026902896,0.030261144859826228,0.0101969385421767,0.025092670207561105,0.00763044177191876,0.005688565584567197,0.005657274259812418,0.020455144157874583,0.015002572026863253,0.033477868086800124,0.01128301332867608,0.008268379749990803,0.025766808223824936,0.034157268006879134
5.40159334690194,2.701526175676699,0.5950441218622441,2.122388620201387,0.9251596945418401,2.177728475616198,0.5439516609424252,0.44092062011797367,0.8090666018772306,1.2763284271535105,1.0107525993858242,2.3043279774789545,0.5800669744034098,0.5519472258313393,1.845421215638278,2.4652497261238207
7.7743912216624285,4.554900203351975,1.4436304429250926,3.8140208437524508,1.6068343581838012,3.8502762136617963,1.0407233720060245,0.7656098072856176,1.2151924608847016,2.3017918281455247,1.8340721895309244,4.222813809367777,1.2005959955393852,0.9806511488941984,3.286128228994182,4.480504831840572
12.525237054412726,8.5748403779914,3.1823821241138504,7.471425786535069,3.1404503579297725,7.494120030233672,2.0868365583085167,1.497762067775244,2.07901865307629,4.32516353131395,3.5494107167824316,8.127558704627816,2.4969204681157193,1.8749075755343358,6.326087633506963,8.765778036603482
13.483876378760964,12.072649951053863,6.177610222221096,11.19924362758575,4.35191831308996,9.867072409083475,2.7891101823149107,2.2011320541215462,2.0080521233472255,5.793121352074967,4.998369446073699,11.37892005235827,3.718681367102047,2.6801605084171793,8.860769704937107,12.731927119053552
11.607173519798609,14.33917535588894,10.95611899355976,14.37807465960616,4.660480427657605,9.690863352849757,2.9513818435565247,2.6680164762124026,1.2526884080422618,6.100548177765697,5.713335241000167,12.97495857001224,4.5460000516898,3.080275568320052,10.173373506006804,15.298917613614067
8.572401614655845,15.30191847422264,17.04206982078242,17.524090371005475,3.599113257442484,6.74662437307678,2.5855414235365197,2.945666868526216,0.5568942722250813,5.651512921233,5.936299223581278,13.597225880177044,5.094114532669913,3.211225254648031,10.593976419780464,16.94051807687907
4.289893852327968,7.951626284701051,9.855540262831324,13.369776875189105,1.1910332450085839,3.4751861886667426,1.947014310386065,2.043020276785382,0.21974447721932355,4.37462203886086,5.294209930039003,13.241619163800367,4.907715297461789,2.9469727566027184,7.9977245251934885,17.044053416567667
1.595563871508632,2.0251508602697674,2.1464339744005585,3.6190847484763893,0.33795134877816063,2.151219427280109,0.9869589875617036,0.452643769972389,0.13751367452429797,1.2785554113539104,2.027857076738094,7.444595949830807,2.5856912103092973,1.3772013502244465,2.3060356004708704,6.681973938546714
0.32049577715855726,0.26393680274563636,0.16292186112443435,0.24781441826553238,0.07827354958064381,0.19334547045452785,0.060157687918427794,0.0454612273545648,0.04096971605377548,0.15659994215911838,0.11929293208321302,0.2718336999268241,0.09326252887059672,0.06618930022874327,0.2028294043910573,0.28021080755258776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0281500748474055,0.021939435810817184,0.012582002401136785,0.01984468301299439,0.006650355610200105,0.01638739314334311,0.005003071912980612,0.0037262363550218747,0.0036510894165398336,0.013432051179874168,0.009840771190821032,0.021955524358182054,0.007431309385047302,0.005427945262656386,0.01687911235298603,0.022390554115773533
4.980231497685751,2.50356789509769,0.5676326470148709,1.97199392673818,0.854612996177601,2.0121260269808086,0.5039122043498391,0.4080966183956941,0.743880385084604,1.1833094261290227,0.9388719322976786,2.140882799677463,0.541775267645141,0.512551584084063,1.713490275905393,2.2889392522920398
12.32249016282619,6.821639625133269,1.7190129210249823,5.547774572030011,2.486335330756458,6.010232220045477,1.6126574083076155,1.1454924708963532,2.003841227449939,3.359084753402712,2.699399103345875,6.268420164520837,1.726124063847315,1.4369036478287438,4.864232943566451,6.655769108774181
18.50233049813086,12.477575152081762,4.103672392665538,10.72563549983111,4.726982639556886,11.34883349120345,3.146519930413513,2.1907952779588302,3.232670566632935,6.063583874409442,5.129540338229211,11.79525253036925,3.607877586167766,2.6852049286718116,9.179956488001435,12.806425382152323
18.521191260885406,17.12077465596663,8.476165448348015,15.8224489698157,6.3518980888045995,14.322142427993544,4.005475551846555,3.156924818544317,2.827748720373881,7.885794884184482,7.036840690912797,16.030756757710574,5.248851926686797,3.7615920748938416,12.514923809207264,18.152459353580767
14.77196160558707,19.84746557844065,15.578035171835554,19.947898588870192,6.551288023169411,13.315597973286,4.04125684854061,3.729106018282585,1.4823363108401604,7.94974154993406,7.764909415350838,17.5952401933596,6.232225652060928,4.1749102433833185,13.914225343524564,21.14510824083233
8.862863436095223,16.27862923470878,18.31873948086874,18.677854392617647,3.818850831096969,7.086027404626679,2.7280842272767885,3.140236655996303,0.5424688207333193,5.931380224244552,6.279801777459054,14.365675590433355,5.401110251839821,3.395195987711153,11.226988553348601,17.983129151324135
4.18393401208755,7.281727997285275,8.75469980030597,11.77229854322826,1.1674322697198245,3.2956188515793707,1.7454291302302305,1.8079680256458304,0.2534418928519791,3.93399238978134,4.659795282746246,11.615835245144233,4.288819308255215,2.593356809160936,7.105825348174905,14.811130631153185
1.5909872272916508,1.9269857694035037,1.9449788429494541,3.174576988462774,0.3567026079414237,1.8703543380977599,0.8308064862381705,0.41441550857492965,0.1482100669299381,1.1689257313751351,1.7199735416763435,6.068199200478074,2.1168178463321476,1.144931800782792,2.0526448448667285,5.547973994419958
0.32028656588759696,0.26278742936219035,0.16141585301364694,0.24613408664344838,0.07807390376381418,0.1927960873741629,0.05990710978435322,0.04523025555597461,0.04099624847423208,0.15624270739983162,0.11869549213092662,0.2701072833697987,0.09259463818289505,0.06583212000357128,0.20194050038353636,0.27825013238179885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
