chest,head,back,pelvis,leftarm,leftleg,leftfoot,lefthand,leftshoulder,leftthigh,rightarm,rightleg,rightfoot,righthand,rightshoulder,rightthigh
11.759573171164853,21.5143560436822,23.316973936666052,23.486474680842942,5.64474422374285,11.053874541584491,3.901850955788904,4.120465397891025,0.7308715845626403,8.835430551348491,8.205237131673785,18.427025829507116,7.040632284277906,4.480623905747105,14.667867272210907,22.60136247491771
5.792118587854471,10.543938262200582,12.474627370264226,15.475376839687662,1.9239297485616151,4.699196604584354,2.438963409456588,2.577081984083568,0.34369969922501015,5.7165489865725885,6.006436289815747,14.704337620013048,5.788340322431568,3.4075233407756147,9.389080903296406,18.07126841297932
2.169918467648759,2.406785764150863,2.110748571736663,3.498047359534753,0.5342927005908729,2.3201336386798497,1.3042291536784896,0.5600594212194336,0.22149589334330524,1.6997703590616238,2.299042158977281,9.221351660452836,3.756845941661297,1.7264308132159107,2.452034767215495,7.188983208167055
1.1135272599765884,1.0513862373255873,0.7708051686438799,1.1286444952147452,0.2739724923387175,0.8537263371376624,0.32105761430686214,0.18463705143212628,0.13362056616935178,0.5431226384705846,0.5935320637772082,2.0649894788164187,0.8595406009726939,0.39448015965057887,0.8400663644585369,1.6756606133173808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.877501626065058,7.064015364769467,0.8861061063610831,4.809328711070905,2.298285525652131,5.519359707526293,1.3409491991607578,1.0719329532807935,2.3788661457604334,3.4336948774499803,2.458363095362241,5.560056269423894,1.3003177601671718,1.3871988901066927,4.658093502405233,5.553569075259752
31.635755642179458,14.689298937585164,2.15422044857905,10.965263078392393,5.483098808126983,13.630772488096797,3.6491175724107667,2.4527054165117486,5.035801403163447,8.329237717960057,5.699965330684477,13.418483886878828,3.5490475161957233,3.0467855616675044,10.45150737437507,13.302598089046336
33.495941134864836,19.688260960902575,4.8144256329146025,15.770595729398442,7.566364415196882,18.57748190650225,5.115084195360738,3.404481500381039,5.867318674748542,10.955314635988628,8.08504512800766,18.613793340076462,5.50112066814791,4.252007213389137,14.513900471518562,19.19137826812911
28.01654028576587,22.399625082739835,8.740780587840003,19.412123972347676,8.52624097223885,20.408070030597756,5.672995348545685,4.152847744939918,4.775071120843846,12.48637690531009,9.4026578484905,21.249234010428733,6.801474363821404,5.035654696269723,16.753233826878674,23.01779803744292
19.041225377412914,23.402510414974312,16.03526452163866,22.077906113518754,8.17640293264971,18.167269790222054,5.359363802245156,4.399868918055962,2.1681435300839045,11.82646736042034,9.313334179056472,20.925590654832245,7.413736202634623,5.088022541785573,16.72948431802646,23.997802187351834
11.843689127387373,21.643188459490162,23.40654471731273,23.564412368257795,5.704956643219348,11.216362437304294,3.9451572394971426,4.143843663189417,0.7394870192065428,8.963963380450641,8.253813786459062,18.518294096555312,7.0826314045696614,4.510664269772935,14.751642522853498,22.676545075958636
5.837401796141306,10.62118448006002,12.531518363425869,15.542691944335491,1.9578208496987337,4.78117948455464,2.4658037289576944,2.59961009425334,0.34652502108868105,5.797333117030242,6.042878015604016,14.774449480427238,5.831890555813613,3.4321785752745875,9.444812498371725,18.112050338082504
2.173660360327564,2.4042872647764923,2.096575656071324,3.4516911993083226,0.5365687972869633,2.3264844581229815,1.3137540083051655,0.5530874455124078,0.22306504195432772,1.6895440158113024,2.295549200211224,9.296687102513845,3.8032691724537897,1.7359763802781392,2.4264120058187046,7.169315439296872
1.1422071812145675,1.0787191941108174,0.7896116914003867,1.1549828282087606,0.2810023514188926,0.8745917621985627,0.3295061915716114,0.18922676666315047,0.13705827815855431,0.5572749627753795,0.6088159024405213,2.12139828549104,0.8882068107869584,0.4049978572195145,0.861183996548702,1.7170671445229164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.271977168169526,0.16971680492208768,0.07413677601218022,0.14027753948017022,0.051065731151421816,0.1233754697874175,0.03494260799595272,0.02671164111281536,0.03509165566997069,0.09529327019437388,0.07114953027905896,0.1568937266535285,0.04866206643106756,0.039159381498248526,0.12601707436581996,0.15941696095621133
17.426923232778492,7.274965963906087,0.9076900522504667,4.94195346232102,2.364013742991649,5.68243601926385,1.3808784471488533,1.102296334220893,2.4526536650474293,3.544022638867156,2.5309900847983546,5.724001218197003,1.3385626444405905,1.4285926370773636,4.79801609819469,5.704766873573712
32.06782266623853,14.841994536698996,2.158939689353809,11.062631951763471,5.540250948501218,13.784890531107415,3.6921608064392224,2.4775065287171745,5.098758506015581,8.44970242278529,5.759547313616471,13.564387427204657,3.5878044559466393,3.0787852404061744,10.565146765868713,13.41980193098743
33.79906669991731,19.81055038140884,4.820220313484292,15.82814804454406,7.609742601009623,18.69637299223572,5.14391335615234,3.426487673801206,5.914100045925062,11.16067148612721,8.14364145946183,18.731168244623174,5.5355155104234,4.286322161165509,14.61804089171915,19.248373944612972
28.14706819842936,22.498771409513708,8.769377235178105,19.46625496749999,8.562401167078596,20.519701870236805,5.706595053328809,4.175247611685516,4.798616018792345,12.637982317519672,9.451526588928054,21.346192320815945,6.834523571403355,5.064647530206707,16.839952936012345,23.092624111801463
19.162188583005737,23.528371388441638,16.097124809029086,22.166769120168446,8.223654633891629,18.3081798018977,5.400015360179261,4.4241395460080195,2.185324489411072,11.94533736419336,9.365378987553356,21.03728703918416,7.456138737815593,5.118765689656925,16.826002944141727,24.10432464374046
11.94064540456754,21.778002466524985,23.478865461608393,23.61747489388209,5.779252711782479,11.418089831538007,3.994532455019578,4.165348063967034,0.7503713374368223,9.10992508110692,8.300262670989442,18.59949071077521,7.120509174029422,4.540098038445968,14.832764401563916,22.72880355384074
5.885962738911887,10.70897234976546,12.601174365456737,15.618875073602517,1.9946940001455002,4.868631481040309,2.494294348980294,2.624212505762344,0.3493471429268564,5.883164911388339,6.081449601566331,14.847509901269893,5.87773596264699,3.4581657422336605,9.505353316692274,18.153987340019636
2.1781967272307186,2.402325593991517,2.082977346310946,3.4096828224493168,0.5388650982680332,2.336399430556757,1.325458450075519,0.546742100199119,0.22465589602337732,1.6814988574098555,2.295809773263013,9.389220596892773,3.856017647572016,1.7485023409570388,2.4037616179155377,7.16292163930255
1.1705902436530184,1.1059227410389652,0.8084183652198862,1.1813808254327114,0.28797282016238024,0.8953282357811861,0.33792355036402344,0.1938034453481286,0.1404560521947995,0.571380506123859,0.6241579224539179,2.177535976123253,0.916508203794782,0.4155000737863783,0.8822851048316714,1.7586408956198512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3287514425434624,0.19758978846407352,0.08140090735344586,0.1598080820009681,0.05883208349553043,0.14165197256476475,0.03956712425657019,0.03045102069419558,0.04205012306561649,0.10877658340708804,0.0816502334641496,0.17929057557032826,0.05466711964676946,0.044993112967148495,0.1455816943694888,0.18186649614597125
17.939870850040815,7.468493116935977,0.9248421246871182,5.068370557317235,2.4273649668807344,5.844246372505656,1.4214137652413896,1.130916719928602,2.5231329715809423,3.6521844978655027,2.6004007741596755,5.884890248233091,1.376507392054677,1.4670845836482822,4.9302642002386685,5.850028827653322
32.488575365904055,14.99423686596428,2.1659094189091803,11.159751604698391,5.5967887723991225,13.93647007823016,3.734460972384817,2.5020762277460036,5.1602679937180005,8.567332603537897,5.818926685996148,13.708414915024216,3.6261410114861476,3.110600343312515,10.678176424708983,13.53690514584454
34.07263384273574,19.936934526912015,4.8360807928781995,15.900542875015683,7.655892859694407,18.818346368471026,5.174400471180436,3.449283429401859,5.95786167196844,11.336059812765576,8.202455914384466,18.851585940138417,5.572100166043022,4.319795971913996,14.722825669136808,19.32487564218974
28.242924076383655,22.57381680187836,8.790564525219372,19.496323631339312,8.588490041597543,20.610183035525406,5.734735079388609,4.193861401494615,4.8157834054464,12.790132747824154,9.491360851725727,21.42076195962814,6.860722230363979,5.089322102809008,16.910414116573662,23.13957836427967
19.259752243378433,23.622352801281252,16.135405354821156,22.22382077264378,8.259446442006585,18.42310941435895,5.433336327315078,4.442174380500574,2.199933197025902,12.055497947946114,9.40503045100759,21.120054165112247,7.488158846919987,5.142772880548407,16.899923048870882,24.17306344509503
12.0377343500098,21.92884587112417,23.584923849083005,23.707967657143197,5.850430907245305,11.607404027659747,4.0444030544433,4.192235615899798,0.7599675898740967,9.25581791026223,8.355899833377805,18.70413348438608,7.168293765778437,4.574372321068928,14.929280099439556,22.815759349357133
5.922030370016796,10.755228000287298,12.602666988564502,15.630590947459241,2.032595556073531,4.96544316112064,2.5214314600753265,2.642185615469948,0.35226689812917583,5.970669090031674,6.104538398472662,14.881569131304282,5.913859406517612,3.4774449345626834,9.535194003556683,18.126957344806627
2.1881886804491555,2.4105160389728972,2.081979381523438,3.393959178927532,0.5420701469715561,2.3480809255046493,1.3369678102821936,0.5448802955961991,0.22630628873782702,1.6828730985779883,2.3041375495896275,9.474822889247378,3.9027731789310254,1.762334302815666,2.3982812680444177,7.181272778332877
1.1406606669828443,1.071580170782897,0.7738367537656483,1.1249231106704998,0.2800735918459464,0.8422615800364718,0.29811893978546056,0.18672597253126938,0.13688384793286135,0.5540431719185572,0.5704093576913002,1.8580619387555772,0.7838308624657007,0.36336395768466856,0.8508208331877369,1.5639935834860743
0.15397449500163998,0.12756248763758063,0.0795301676650456,0.12017351793184516,0.03743614076258322,0.09272909666246734,0.028975426043744725,0.021921954798837413,0.019583770797479957,0.07475583135392494,0.057784129635014087,0.13263223162677704,0.04589023756689671,0.03215348130559048,0.09795773913859245,0.13647036175052096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41300184214787017,0.24204599948494346,0.09538794408386339,0.19308054353683993,0.07173980419710252,0.17234117223804904,0.04762469884193785,0.036806860735049074,0.052684170463781224,0.13131589910065894,0.09908202042891784,0.21711551759369765,0.06530333035381601,0.05459975928184896,0.17744733643706212,0.22008674254378816
18.49161831361046,7.6823803017180605,0.9488966905391135,5.21243503190643,2.498174382833674,6.025733585833459,1.4675200953082004,1.16310268703351,2.599334302507393,3.774918579566116,2.6790954704305894,6.067453701101648,1.4209349516094014,1.5104173389176245,5.078727133667451,6.015483724780095
32.89537794370154,15.14126285198511,2.1718998398230633,11.254444526282814,5.651909182587409,14.084131599221214,3.7755227187875513,2.5259960458853215,5.2200607649020485,8.681507374650593,5.876481753188353,13.848456065737816,3.663390993831143,3.1414745006569142,10.787443928378613,13.651124819006832
34.345690671302926,20.05119286342988,4.847822548753053,15.959916129961869,7.696062143186069,18.927305943740183,5.201611544680982,3.46960180537995,5.999122820178293,11.512543109348726,8.256683632621307,18.962052039880618,5.604876120879277,4.351274673701331,14.818998798232666,19.385491877806174
28.41429090750991,22.70388190636658,8.830437309268865,19.581534557291405,8.637260624284705,20.74808775872247,5.775095477133423,4.221281134889711,4.84634069826377,12.943394494934893,9.552044254704533,21.546636914603337,6.9027100747488905,5.124146704680473,17.01828263333309,23.24994233547777
19.366552104760384,23.7370914600241,16.196614913657616,22.304111630588736,8.30173334513072,18.546497993646565,5.470178594967243,4.464161534699653,2.214494056957802,12.177745994745765,9.452814711695863,21.220315340433473,7.527229722154485,5.171027271183771,16.987409477743274,24.259905296008817
12.088896210871667,22.0154314829795,23.645906246264225,23.754919299059456,5.8927430730424355,11.720859316017837,4.074098091317343,4.2077504115235955,0.7647301300878517,9.344447194511307,8.387059162510269,18.76012825396805,7.195447503793611,4.59391321417259,14.98347413905887,22.859213480164605
5.97393890332334,10.852223987449198,12.682689987826736,15.711040799582632,2.0724376310331976,5.058118313615337,2.5511190881895422,2.6683006197158408,0.3552050085068874,6.060984255136812,6.143399249468582,14.952557044666442,5.960179966630616,3.5037587242158863,9.598047747815695,18.16270633793596
2.205859171371648,2.422269283366978,2.0790372737330576,3.367194020217058,0.5480351669887147,2.364905318159472,1.3502212498700397,0.5416371442482554,0.22936630157913634,1.68446045003949,2.3099540058500314,9.565360641409935,3.954769748554474,1.7764815595838226,2.3874959590366482,7.185079111028844
1.1683452741248768,1.0978643077889358,0.7915715629918932,1.1495609562885698,0.28683682986984044,0.8606808594929464,0.3045204329508727,0.1910989052838681,0.14021581524282734,0.5671145481786811,0.5832762607620112,1.8983773398606079,0.8054203905378869,0.3712483654935091,0.8709055198017339,1.5967258946747376
0.16743792919317962,0.1396235307914658,0.08793667511613201,0.13224073719617332,0.04074001384451434,0.10108506517900852,0.03168646512937006,0.024008519257954,0.021225171420693318,0.0812550331897275,0.06337604893948216,0.1461982091387828,0.050747511193315144,0.03531949558288276,0.10722327598468656,0.15046582856009041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6802713380092417,0.3623991311125868,0.1183981821001764,0.2772595657713469,0.10632679610164686,0.2519533523915224,0.06621904411657834,0.05291523138597183,0.08713690944622612,0.17925029630355274,0.14144346448999154,0.31066564462462815,0.08705825621619208,0.07789878233525274,0.2581871833455753,0.31783053785916754
19.09764256341144,7.91487411931348,0.9740101776365107,5.36852275287282,2.5751933559533615,6.224143449120473,1.5179925025945635,1.19799891952711,2.682808612267264,3.9097209943156486,2.7648313026539233,6.2668417756668005,1.469401996433201,1.557553272103313,5.240549916850307,6.194619931553202
33.382895663404206,15.331543555941685,2.1885247741651623,11.382808626384843,5.722773049187565,14.270349130675614,3.8269743311291835,2.5571782573912443,5.292675853035385,8.821001880827854,5.9516911767837595,14.028450399832334,3.7119767526286576,3.181806965250903,10.928305257935458,13.805482347419796
34.62839562302369,20.18065471985817,4.863310718638432,16.02844029766032,7.7429422763178986,19.0534252271851,5.231956099861484,3.493912620688647,6.044025211637695,11.729819513433094,8.320102722812038,19.08707909795162,5.644430465416775,4.388097413600343,14.93138645728437,19.450944215193566
28.552800619851283,22.81247244459457,8.863420518294934,19.645108292160554,8.677478375164332,20.86813717215947,5.810861560406699,4.245479982081239,4.87089950773288,13.097546678321208,9.604820374333423,21.65283269927728,6.938962789055491,5.155251222239974,17.111797285899158,23.335563266723252
19.447389282652054,23.825513706271227,16.247106217136643,22.367835772470176,8.333411046780432,18.634525584974178,5.4970511423377175,4.480781700369252,2.2250326865375043,12.270656180187318,9.489724966899571,21.296716027229238,7.5570301648660445,5.192564587294098,17.054109559954256,24.324739405826307
12.173484508269228,22.14738469754895,23.741166216729987,23.83785942566293,5.953150335165385,11.879913500666259,4.116572959929244,4.231496197412385,0.7728743164204483,9.468092562691186,8.436268649201823,18.853702969801905,7.2378219231008485,4.624017742097387,15.068739834111158,22.939505248661135
6.0090287674032385,10.899515822757845,12.695839427724328,15.742061353456881,2.103676033483208,5.141876541590662,2.5777154544732297,2.6864000394116183,0.35783878537835645,6.140860646682714,6.174150531370283,15.012785683243905,6.003008987238865,3.526679884960845,9.636829090536883,18.179117742028527
2.2111797296821085,2.421929781213767,2.0681226926450402,3.334513046642043,0.5503245200444034,2.375491128716989,1.3605784718004514,0.5370647050580066,0.23086654666907006,1.6800265975910111,2.311845916851277,9.643402173677746,3.9986287036330603,1.7876214043875063,2.3709397697141923,7.182967217194467
1.1846889161762584,1.1136764243287018,0.802009730055562,1.163207577370634,0.2905825106120748,0.8695710791102454,0.30743591117307945,0.1934845053586489,0.14217839495995788,0.5733654317407427,0.5900729495227615,1.9197845581695103,0.8210243252921865,0.3751841222474589,0.8822817236895631,1.6133948074639055
0.1947760058896592,0.16377885200290354,0.10475830425317355,0.15655201980420902,0.04728036498008705,0.11771991307656968,0.03707100307538502,0.02816215274280936,0.02455810323776396,0.09396954498055625,0.07461434908711649,0.17364273008317732,0.06040851083220893,0.04168683206435088,0.12577746431311995,0.17888138286889504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8134600190923805,0.42436824452093325,0.13227130562913847,0.3173397597730133,0.12220966489294516,0.2890650693219957,0.07536271029564129,0.0604887079469694,0.1025400289693089,0.20812220621707817,0.16402140933969456,0.3574327746750309,0.09925042969997977,0.09059677100223745,0.3010022584892641,0.3638689594345683
19.641138420828575,8.113564461782111,0.9914458455812087,5.498190441190014,2.6402663328752087,6.394830366898704,1.5613117512980044,1.2271774869508363,2.75648830230172,4.027535926536026,2.8376968141768426,6.437365180683111,1.51013639428803,1.5975853709420411,5.379111046675808,6.342436657503076
33.80307044286736,15.491461239098069,2.1987085048154347,11.48757033232523,5.782184162862692,14.426136225121283,3.8694394599074453,2.5831154716610056,5.355247936536844,8.938743233837071,6.014057789833922,14.177043172885533,3.7510526240710482,3.2152451760847245,11.045764469710871,13.931604366015826
34.9175279028594,20.304135840796448,4.87356233479069,16.093523832758336,7.787723558591523,19.173842581395146,5.261789973327707,3.516001579692605,6.0894448989851835,11.91391806216602,8.378052814478979,19.205304488312812,5.679506345230433,4.421393975776127,15.034620080805032,19.51887921556937
28.705947455258027,22.941000936588402,8.908115618556412,19.73015852215456,8.725488878099716,21.00451046174695,5.851066888673344,4.273279498420965,4.897623417304488,13.253690504523574,9.665500600593269,21.777911587098203,6.981575454107718,5.190423819180519,17.21935836735696,23.445554760017203
19.53019018885342,23.917615545746006,16.302994553470246,22.43355595766231,8.365970199765115,18.72404186273111,5.525373455225757,4.498091501896553,2.2354800543316573,12.380385119449935,9.528568334009016,21.37569780837507,7.588680896615313,5.215336463369682,17.123388892668103,24.38417471776254
12.231371184734256,22.238047756975345,23.810646667486406,23.903305414510456,5.991014732019575,11.979237831101136,4.144760523113802,4.249015321844269,0.7782176591923793,9.551205700406918,8.472485791261278,18.923928175104766,7.269685527633912,4.64595765304654,15.130704989498899,23.00355126979854
6.065300131290109,11.008983956172576,12.779021965922638,15.806052658222224,2.1543650569156227,5.252921635513072,2.608443066761528,2.7139607935652275,0.36106131861110463,6.24231374347961,6.203699134473256,15.047975447807563,6.040478820089701,3.5484586583670272,9.692220814196164,18.15600893677247
