HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
6455.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6456.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6457.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6458.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6459.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6460.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6461.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6462.5,0.02,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00
6463.5,0.09,0.09,0.05,0.06,0.01,0.06,0.02,0.03,0.01,0.02,0.03,0.07,0.04,0.05,0.01,0.01
6464.5,0.17,0.18,0.09,0.11,0.02,0.11,0.04,0.06,0.02,0.03,0.05,0.13,0.07,0.11,0.02,0.03
6465.5,0.25,0.25,0.13,0.16,0.03,0.16,0.05,0.09,0.03,0.05,0.07,0.18,0.11,0.15,0.03,0.04
6466.5,0.45,0.49,0.24,0.32,0.06,0.30,0.10,0.16,0.06,0.09,0.14,0.37,0.21,0.31,0.06,0.08
6467.5,0.48,0.50,0.27,0.35,0.06,0.32,0.11,0.18,0.06,0.09,0.15,0.40,0.22,0.33,0.06,0.09
6468.5,0.48,0.48,0.28,0.35,0.06,0.32,0.10,0.18,0.06,0.09,0.15,0.40,0.22,0.33,0.06,0.09
6469.5,0.43,0.43,0.26,0.32,0.05,0.29,0.09,0.16,0.05,0.08,0.13,0.36,0.20,0.30,0.05,0.08
6470.5,0.25,0.24,0.14,0.16,0.03,0.16,0.05,0.09,0.03,0.05,0.07,0.19,0.10,0.16,0.03,0.04
6471.5,0.18,0.18,0.10,0.12,0.02,0.12,0.04,0.06,0.02,0.03,0.05,0.14,0.08,0.11,0.02,0.03
6472.5,0.10,0.10,0.06,0.06,0.01,0.07,0.02,0.04,0.01,0.02,0.03,0.07,0.04,0.06,0.01,0.02
6473.5,0.03,0.03,0.01,0.02,0.00,0.02,0.01,0.01,0.00,0.00,0.01,0.02,0.01,0.02,0.00,0.00
6474.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6475.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6476.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6477.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6478.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6479.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6480.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6481.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6482.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6483.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6484.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6485.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6486.5,0.04,0.05,0.02,0.03,0.01,0.03,0.01,0.01,0.00,0.01,0.01,0.03,0.02,0.03,0.00,0.01
6487.5,0.25,0.38,0.10,0.15,0.04,0.17,0.05,0.09,0.03,0.05,0.08,0.17,0.11,0.15,0.03,0.04
6488.5,0.45,0.62,0.21,0.31,0.08,0.31,0.11,0.17,0.06,0.09,0.16,0.36,0.24,0.31,0.06,0.08
6489.5,0.65,0.78,0.32,0.44,0.10,0.44,0.16,0.24,0.08,0.13,0.23,0.51,0.33,0.45,0.09,0.12
6490.5,0.78,0.84,0.42,0.53,0.11,0.53,0.18,0.29,0.10,0.15,0.27,0.62,0.38,0.53,0.10,0.15
6491.5,0.87,0.88,0.49,0.59,0.11,0.59,0.20,0.32,0.11,0.17,0.29,0.68,0.41,0.58,0.11,0.16
6492.5,0.88,0.87,0.51,0.61,0.10,0.59,0.19,0.32,0.11,0.17,0.29,0.70,0.40,0.59,0.11,0.17
6493.5,0.78,0.76,0.47,0.55,0.09,0.53,0.17,0.29,0.10,0.15,0.26,0.63,0.36,0.53,0.10,0.15
6494.5,0.59,0.58,0.35,0.42,0.07,0.40,0.13,0.23,0.08,0.12,0.19,0.50,0.28,0.43,0.08,0.13
6495.5,0.40,0.40,0.24,0.28,0.05,0.27,0.09,0.15,0.05,0.08,0.13,0.34,0.19,0.29,0.05,0.08
6496.5,0.20,0.20,0.12,0.14,0.02,0.14,0.04,0.08,0.03,0.04,0.06,0.17,0.09,0.14,0.03,0.04
6497.5,0.05,0.05,0.03,0.04,0.01,0.03,0.01,0.02,0.01,0.01,0.02,0.04,0.02,0.04,0.01,0.01
6498.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6499.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6500.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6501.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6502.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6503.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6504.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6505.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6506.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6507.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6508.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6509.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6510.5,0.04,0.06,0.02,0.03,0.01,0.03,0.01,0.02,0.01,0.01,0.01,0.03,0.02,0.03,0.00,0.01
6511.5,0.24,0.36,0.10,0.15,0.04,0.16,0.05,0.08,0.03,0.05,0.08,0.17,0.10,0.15,0.02,0.04
6512.5,0.43,0.57,0.20,0.29,0.07,0.29,0.10,0.16,0.06,0.08,0.15,0.34,0.22,0.30,0.06,0.08
6513.5,0.63,0.75,0.31,0.43,0.10,0.42,0.15,0.23,0.08,0.12,0.22,0.50,0.32,0.43,0.08,0.12
6514.5,0.76,0.82,0.41,0.52,0.10,0.51,0.18,0.28,0.10,0.15,0.26,0.61,0.37,0.52,0.10,0.14
6515.5,0.85,0.86,0.48,0.58,0.11,0.57,0.19,0.31,0.11,0.16,0.28,0.67,0.40,0.57,0.11,0.16
6516.5,0.85,0.84,0.50,0.59,0.10,0.57,0.19,0.31,0.11,0.16,0.28,0.67,0.39,0.57,0.11,0.16
6517.5,0.76,0.73,0.46,0.54,0.09,0.51,0.16,0.28,0.10,0.15,0.25,0.61,0.35,0.52,0.10,0.15
6518.5,0.58,0.57,0.35,0.41,0.07,0.39,0.13,0.22,0.07,0.12,0.19,0.49,0.27,0.42,0.08,0.12
6519.5,0.38,0.38,0.23,0.27,0.05,0.26,0.08,0.14,0.05,0.08,0.12,0.32,0.18,0.28,0.05,0.08
6520.5,0.20,0.20,0.12,0.14,0.02,0.13,0.04,0.07,0.02,0.04,0.06,0.16,0.09,0.14,0.02,0.04
6521.5,0.05,0.06,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.02,0.05,0.03,0.04,0.01,0.01
6522.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6523.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6524.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6525.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6526.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6527.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6528.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6529.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6530.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6531.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6532.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6533.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6534.5,0.04,0.06,0.02,0.03,0.01,0.03,0.01,0.01,0.00,0.01,0.01,0.03,0.02,0.03,0.00,0.01
6535.5,0.25,0.38,0.10,0.15,0.04,0.16,0.05,0.08,0.03,0.05,0.08,0.17,0.11,0.15,0.03,0.04
6536.5,0.43,0.57,0.20,0.29,0.07,0.29,0.10,0.16,0.06,0.08,0.15,0.34,0.22,0.30,0.06,0.08
6537.5,0.63,0.76,0.31,0.43,0.10,0.42,0.15,0.23,0.08,0.12,0.22,0.50,0.32,0.43,0.08,0.12
6538.5,0.77,0.83,0.41,0.53,0.11,0.52,0.18,0.28,0.10,0.15,0.26,0.61,0.37,0.52,0.10,0.14
6539.5,0.85,0.86,0.48,0.58,0.11,0.57,0.19,0.31,0.11,0.16,0.28,0.67,0.40,0.57,0.11,0.16
6540.5,0.85,0.83,0.50,0.59,0.10,0.57,0.19,0.31,0.11,0.16,0.28,0.67,0.39,0.57,0.11,0.16
6541.5,0.76,0.74,0.46,0.54,0.09,0.51,0.17,0.28,0.10,0.15,0.25,0.62,0.35,0.52,0.10,0.15
6542.5,0.58,0.57,0.35,0.41,0.07,0.39,0.13,0.22,0.07,0.12,0.19,0.49,0.27,0.42,0.08,0.12
6543.5,0.38,0.38,0.23,0.27,0.05,0.26,0.08,0.14,0.05,0.08,0.12,0.32,0.18,0.28,0.05,0.08
6544.5,0.19,0.20,0.11,0.14,0.02,0.13,0.04,0.07,0.02,0.04,0.06,0.16,0.09,0.14,0.02,0.04
6545.5,0.05,0.05,0.03,0.04,0.01,0.03,0.01,0.02,0.01,0.01,0.02,0.04,0.02,0.04,0.01,0.01
6546.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6547.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6548.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6549.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6550.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6551.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6552.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6553.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6554.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6555.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6556.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6557.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6558.5,0.04,0.05,0.02,0.03,0.01,0.03,0.01,0.01,0.00,0.01,0.01,0.03,0.02,0.03,0.00,0.01
6559.5,0.24,0.35,0.10,0.15,0.04,0.16,0.05,0.08,0.03,0.05,0.08,0.17,0.11,0.15,0.03,0.04
6560.5,0.41,0.54,0.19,0.28,0.07,0.28,0.10,0.15,0.05,0.08,0.14,0.32,0.21,0.28,0.05,0.07
6561.5,0.58,0.69,0.29,0.40,0.09,0.39,0.14,0.21,0.08,0.11,0.20,0.46,0.29,0.40,0.08,0.11
6562.5,0.73,0.79,0.39,0.51,0.10,0.49,0.17,0.27,0.09,0.14,0.24,0.58,0.35,0.50,0.09,0.14
6563.5,0.79,0.81,0.45,0.55,0.10,0.53,0.18,0.29,0.10,0.15,0.26,0.63,0.37,0.53,0.10,0.15
6564.5,0.79,0.78,0.47,0.56,0.09,0.53,0.17,0.29,0.10,0.15,0.25,0.64,0.36,0.53,0.10,0.15
6565.5,0.71,0.69,0.43,0.51,0.08,0.48,0.15,0.26,0.09,0.14,0.23,0.58,0.32,0.49,0.09,0.14
6566.5,0.54,0.52,0.32,0.38,0.06,0.36,0.12,0.20,0.07,0.11,0.17,0.45,0.25,0.39,0.07,0.11
6567.5,0.36,0.36,0.22,0.26,0.04,0.25,0.08,0.14,0.05,0.07,0.12,0.30,0.17,0.26,0.05,0.07
6568.5,0.19,0.19,0.11,0.14,0.02,0.13,0.04,0.07,0.02,0.04,0.06,0.16,0.09,0.14,0.02,0.04
6569.5,0.05,0.05,0.03,0.04,0.01,0.03,0.01,0.02,0.01,0.01,0.01,0.04,0.02,0.03,0.01,0.01
6570.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6571.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6572.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6573.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6574.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6575.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6576.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6577.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6578.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6579.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6580.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6581.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6582.5,0.04,0.05,0.02,0.03,0.01,0.03,0.01,0.01,0.00,0.01,0.01,0.03,0.02,0.03,0.00,0.01
6583.5,0.24,0.35,0.09,0.15,0.04,0.16,0.05,0.08,0.03,0.04,0.08,0.17,0.11,0.15,0.03,0.04
6584.5,0.41,0.53,0.19,0.28,0.07,0.27,0.10,0.15,0.05,0.08,0.14,0.32,0.21,0.28,0.05,0.07
6585.5,0.58,0.69,0.29,0.40,0.09,0.39,0.14,0.21,0.08,0.11,0.20,0.46,0.29,0.40,0.08,0.11
6586.5,0.73,0.79,0.39,0.51,0.10,0.49,0.17,0.27,0.09,0.14,0.24,0.59,0.35,0.50,0.09,0.14
6587.5,0.79,0.81,0.45,0.55,0.10,0.53,0.18,0.29,0.10,0.15,0.26,0.64,0.37,0.54,0.10,0.15
6588.5,0.79,0.78,0.46,0.56,0.09,0.53,0.17,0.29,0.10,0.15,0.25,0.64,0.36,0.53,0.10,0.15
6589.5,0.71,0.69,0.43,0.51,0.08,0.48,0.15,0.26,0.09,0.14,0.23,0.58,0.32,0.49,0.09,0.14
6590.5,0.53,0.52,0.32,0.38,0.06,0.36,0.11,0.20,0.07,0.11,0.17,0.45,0.25,0.38,0.07,0.11
6591.5,0.36,0.36,0.21,0.26,0.04,0.24,0.08,0.14,0.05,0.07,0.11,0.30,0.17,0.26,0.05,0.07
6592.5,0.19,0.19,0.11,0.13,0.02,0.13,0.04,0.07,0.02,0.04,0.06,0.16,0.09,0.13,0.02,0.04
6593.5,0.04,0.05,0.03,0.03,0.01,0.03,0.01,0.02,0.01,0.01,0.01,0.04,0.02,0.03,0.01,0.01
6594.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6595.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6596.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6597.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6598.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6599.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6600.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6601.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6602.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6603.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6604.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6605.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6606.5,0.04,0.05,0.02,0.02,0.01,0.02,0.01,0.01,0.00,0.01,0.01,0.03,0.02,0.02,0.00,0.01
6607.5,0.25,0.37,0.09,0.15,0.04,0.16,0.05,0.08,0.03,0.05,0.08,0.18,0.11,0.15,0.03,0.04
6608.5,0.41,0.54,0.19,0.28,0.07,0.28,0.10,0.15,0.05,0.08,0.14,0.32,0.21,0.28,0.05,0.07
6609.5,0.59,0.70,0.29,0.41,0.09,0.40,0.14,0.22,0.08,0.11,0.20,0.47,0.30,0.41,0.08,0.11
6610.5,0.74,0.80,0.40,0.52,0.10,0.50,0.17,0.27,0.10,0.14,0.25,0.60,0.36,0.51,0.10,0.14
6611.5,0.81,0.82,0.46,0.56,0.10,0.54,0.18,0.30,0.10,0.16,0.26,0.65,0.38,0.55,0.10,0.15
6612.5,0.81,0.79,0.47,0.57,0.10,0.54,0.18,0.30,0.10,0.16,0.26,0.65,0.37,0.54,0.10,0.15
6613.5,0.72,0.70,0.44,0.52,0.08,0.49,0.16,0.27,0.09,0.14,0.24,0.59,0.33,0.50,0.09,0.14
6614.5,0.54,0.53,0.32,0.38,0.06,0.36,0.12,0.20,0.07,0.11,0.17,0.45,0.25,0.39,0.07,0.11
6615.5,0.36,0.36,0.21,0.26,0.04,0.24,0.08,0.14,0.05,0.07,0.11,0.30,0.17,0.26,0.05,0.07
6616.5,0.18,0.19,0.11,0.13,0.02,0.12,0.04,0.07,0.02,0.04,0.06,0.15,0.09,0.13,0.02,0.04
6617.5,0.04,0.04,0.02,0.03,0.01,0.03,0.01,0.02,0.01,0.01,0.01,0.04,0.02,0.03,0.01,0.01
6618.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6619.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6620.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6621.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6622.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6623.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6624.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6625.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6626.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6627.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6628.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6629.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6630.5,0.02,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.00
6631.5,0.23,0.33,0.09,0.14,0.04,0.15,0.05,0.08,0.03,0.04,0.07,0.17,0.10,0.14,0.02,0.04
6632.5,0.40,0.51,0.19,0.27,0.06,0.26,0.09,0.14,0.05,0.08,0.13,0.31,0.20,0.27,0.05,0.07
6633.5,0.57,0.68,0.29,0.40,0.09,0.38,0.14,0.21,0.07,0.11,0.20,0.46,0.29,0.39,0.08,0.11
6634.5,0.70,0.75,0.37,0.48,0.09,0.47,0.16,0.26,0.09,0.13,0.23,0.56,0.34,0.47,0.09,0.13
6635.5,0.77,0.79,0.43,0.54,0.10,0.52,0.17,0.28,0.10,0.15,0.25,0.62,0.36,0.52,0.10,0.14
6636.5,0.77,0.76,0.45,0.54,0.09,0.51,0.17,0.28,0.10,0.15,0.25,0.62,0.35,0.52,0.10,0.15
6637.5,0.67,0.66,0.41,0.48,0.08,0.46,0.15,0.25,0.09,0.13,0.22,0.55,0.31,0.47,0.09,0.13
6638.5,0.51,0.50,0.31,0.37,0.06,0.35,0.11,0.20,0.07,0.10,0.17,0.43,0.24,0.37,0.07,0.11
6639.5,0.34,0.34,0.21,0.25,0.04,0.23,0.07,0.13,0.04,0.07,0.11,0.29,0.16,0.25,0.04,0.07
6640.5,0.18,0.18,0.10,0.13,0.02,0.12,0.04,0.07,0.02,0.04,0.06,0.15,0.08,0.13,0.02,0.03
6641.5,0.02,0.02,0.01,0.02,0.00,0.02,0.00,0.01,0.00,0.00,0.01,0.02,0.01,0.01,0.00,0.00
6642.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6643.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6644.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6645.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6646.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6647.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6648.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6649.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6650.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6651.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6652.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6653.5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6654.5,0.02,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.00
6655.5,0.22,0.33,0.09,0.14,0.04,0.15,0.05,0.08,0.03,0.04,0.07,0.16,0.10,0.14,0.02,0.03
